x001,x002,x003,x004,x005,x006,x007,x008,x009,x010,x011,x012,x013,x014,x015,x016,x017,x018,x019,x020,x021,x022,x023,x024,x025,x026,x027,x028,x029,x030,x031,x032,x033,x034,x035,x036,x037,x038,x039,x040,x041,x042,x043,x044,x045,x046,x047,x048,x049,x050,x051,x052,x053,x054,x055,x056,x057,x058,x059,x060,x061,x062,x063,x064,x065,x066,x067,x068,x069,x070,x071,x072,x073,x074,x075,x076,x077,x078,x079,x080,x081,x082,x083,x084,x085,x086,x087,x088,x089,x090,x091,x092,x093,x094,x095,x096,x097,x098,x099,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,class
0.790909,0.715151,0.622727,0.503030,0.365152,0.234848,0.142424,0.059091,0.012121,0.000000,0.031818,0.084848,0.186364,0.315152,0.406061,0.451515,0.512121,0.563636,0.621212,0.671212,0.693939,0.698485,0.707576,0.713636,0.716667,0.715151,0.725758,0.734848,0.751515,0.762121,0.778788,0.792424,0.810606,0.822727,0.839394,0.851515,0.866667,0.877273,0.895455,0.904545,0.915152,0.924242,0.931818,0.930303,0.921212,0.903030,0.881818,0.853030,0.822727,0.786364,0.751515,0.722727,0.696970,0.672727,0.660606,0.642424,0.640909,0.633333,0.636364,0.633333,0.643939,0.631818,0.639394,0.640909,0.643939,0.642424,0.634848,0.631818,0.628788,0.624242,0.619697,0.615152,0.604545,0.604545,0.612121,0.615152,0.613636,0.616667,0.616667,0.610606,0.607576,0.604545,0.607576,0.609091,0.606061,0.601515,0.603030,0.600000,0.603030,0.595455,0.592424,0.584848,0.590909,0.596970,0.610606,0.613636,0.621212,0.618182,0.619697,0.631818,0.713636,1.000000,0.901515,0.843939,0.777273,0.687879,0.592424,0.463636,0.316667,0.186364,0.106061,0.040909,0.034848,0.068182,0.136364,0.256061,0.372727,0.406061,0.469697,0.537879,0.593939,0.642424,0.674242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.535411,0.504249,0.453258,0.450425,0.405099,0.368272,0.322946,0.266289,0.158640,0.045326,0.000000,0.002833,0.022663,0.048159,0.110482,0.212465,0.271955,0.328612,0.368272,0.379603,0.405099,0.396601,0.402266,0.424929,0.444759,0.458924,0.470255,0.475921,0.490085,0.498584,0.515581,0.524079,0.529745,0.546742,0.583569,0.589235,0.589235,0.580737,0.580737,0.569405,0.580737,0.580737,0.583569,0.580737,0.589235,0.577904,0.560907,0.546742,0.526912,0.515581,0.501416,0.481586,0.475921,0.458924,0.450425,0.447592,0.433428,0.427762,0.424929,0.416431,0.413598,0.410765,0.405099,0.405099,0.396601,0.385269,0.382436,0.376771,0.379603,0.376771,0.376771,0.365439,0.371105,0.351275,0.351275,0.348442,0.348442,0.354108,0.354108,0.345609,0.348442,0.337110,0.342776,0.331445,0.345609,0.339943,0.345609,0.345609,0.348442,0.342776,0.345609,0.351275,0.365439,0.433428,1.000000,0.504249,0.509915,0.467422,0.456091,0.424929,0.393768,0.320113,0.252125,0.116147,0.042493,0.000000,0.005666,0.011331,0.053824,0.144476,0.226629,0.297450,0.331445,0.345609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.886525,0.496454,0.521277,0.510638,0.528369,0.496454,0.503546,0.482269,0.418440,0.283688,0.131206,0.000000,0.088652,0.070922,0.067376,0.088652,0.117021,0.113475,0.117021,0.092199,0.109929,0.113475,0.120567,0.120567,0.124113,0.124113,0.145390,0.117021,0.131206,0.134752,0.156028,0.141844,0.148936,0.138298,0.177305,0.177305,0.209220,0.234043,0.241135,0.244681,0.273050,0.276596,0.290780,0.287234,0.301418,0.287234,0.294326,0.283688,0.287234,0.265957,0.265957,0.248227,0.234043,0.230496,0.241135,0.234043,0.248227,0.248227,0.251773,0.234043,0.244681,0.234043,0.226950,0.237589,0.234043,0.241135,0.244681,0.230496,0.230496,0.219858,0.237589,0.230496,0.223404,0.230496,0.234043,0.216312,0.226950,0.202128,0.212766,0.198582,0.195035,0.195035,0.219858,0.216312,0.230496,0.230496,0.226950,0.216312,0.234043,0.216312,0.202128,0.195035,0.209220,0.195035,0.205674,0.209220,0.212766,0.219858,0.276596,0.492908,1.000000,0.539007,0.542553,0.570922,0.627660,0.641844,0.673759,0.684397,0.652482,0.528369,0.407801,0.223404,0.234043,0.202128,0.148936,0.124113,0.131206,0.102837,0.109929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.908163,0.913265,0.168367,0.005102,0.250000,0.239796,0.198980,0.183673,0.198980,0.214286,0.227041,0.209184,0.234694,0.244898,0.267857,0.283163,0.280612,0.242347,0.229592,0.227041,0.247449,0.250000,0.288265,0.306122,0.321429,0.354592,0.369898,0.354592,0.359694,0.321429,0.301020,0.283163,0.267857,0.247449,0.260204,0.237245,0.247449,0.250000,0.239796,0.201531,0.229592,0.221939,0.237245,0.250000,0.288265,0.474490,0.762755,1.000000,0.681122,0.025510,0.000000,0.168367,0.196429,0.196429,0.196429,0.176020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.000000,0.017518,0.089051,0.185401,0.296350,0.432117,0.519708,0.556204,0.576642,0.623358,0.664234,0.675912,0.705109,0.697810,0.708029,0.719708,0.767883,0.767883,0.842336,0.880292,0.891971,0.922628,0.967883,0.967883,1.000000,0.986861,0.970803,0.910949,0.856934,0.804380,0.773723,0.709489,0.659854,0.637956,0.617518,0.610219,0.595620,0.610219,0.600000,0.586861,0.563504,0.595620,0.600000,0.569343,0.575182,0.600000,0.595620,0.572263,0.509489,0.588321,0.560584,0.540146,0.563504,0.595620,0.608759,0.541606,0.550365,0.594161,0.562044,0.570803,0.551825,0.563504,0.545985,0.529927,0.540146,0.531387,0.496350,0.578102,0.524088,0.519708,0.544526,0.535766,0.538686,0.551825,0.560584,0.547445,0.595620,0.494891,0.525547,0.525547,0.521168,0.516788,0.528467,0.527007,0.478832,0.545985,0.531387,0.500730,0.531387,0.543066,0.540146,0.543066,0.500730,0.483212,0.595620,0.744526,0.832117,0.770803,0.672993,0.516788,0.497810,0.426277,0.456934,0.452555,0.410219,0.445255,0.452555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.948307,0.734403,0.470588,0.265597,0.146168,0.096257,0.089127,0.071301,0.069519,0.051693,0.035651,0.030303,0.044563,0.048128,0.051693,0.053476,0.044563,0.037433,0.032086,0.024955,0.010695,0.003565,0.007130,0.000000,0.003565,0.010695,0.012478,0.016043,0.042781,0.035651,0.053476,0.078431,0.098039,0.114082,0.133690,0.147950,0.156863,0.162210,0.165775,0.162210,0.165775,0.167558,0.160428,0.151515,0.153298,0.149733,0.139037,0.133690,0.133690,0.124777,0.114082,0.105169,0.105169,0.099822,0.105169,0.103387,0.098039,0.099822,0.101604,0.098039,0.105169,0.106952,0.106952,0.105169,0.115865,0.114082,0.117647,0.128342,0.124777,0.124777,0.139037,0.142602,0.142602,0.149733,0.160428,0.147950,0.149733,0.151515,0.153298,0.160428,0.155080,0.140820,0.146168,0.156863,0.155080,0.147950,0.156863,0.146168,0.144385,0.140820,0.140820,0.146168,0.151515,0.149733,0.155080,0.163993,0.151515,0.133690,0.130125,0.124777,0.115865,0.108734,0.115865,0.101604,0.099822,0.090909,0.074866,0.060606,0.071301,0.073084,0.085561,0.089127,0.094474,0.089127,0.099822,0.096257,0.092692,0.096257,0.090909,0.057041,0.035651,0.064171,0.087344,0.122995,0.222816,0.311943,0.240642,0.162210,0.135472,0.126560,0.130125,0.124777,0.133690,0.139037,0.135472,0.139037,0.142602,0.128342,0.146168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.457831,0.510040,0.562249,0.594378,0.574297,0.630522,0.630522,0.550201,0.401606,0.204819,0.092369,0.124498,0.064257,0.000000,0.032129,0.044177,0.036145,0.028112,0.008032,0.016064,0.036145,0.044177,0.052209,0.040161,0.056225,0.048193,0.044177,0.020080,0.040161,0.068273,0.064257,0.044177,0.056225,0.072289,0.112450,0.156627,0.168675,0.184739,0.204819,0.232932,0.232932,0.236948,0.269076,0.261044,0.244980,0.257028,0.248996,0.244980,0.236948,0.220884,0.208835,0.208835,0.208835,0.204819,0.208835,0.208835,0.200803,0.196787,0.200803,0.196787,0.188755,0.184739,0.188755,0.192771,0.192771,0.184739,0.172691,0.192771,0.180723,0.176707,0.168675,0.160643,0.164659,0.168675,0.152610,0.160643,0.156627,0.156627,0.144578,0.148594,0.144578,0.156627,0.152610,0.168675,0.176707,0.184739,0.172691,0.172691,0.172691,0.176707,0.144578,0.136546,0.148594,0.156627,0.152610,0.164659,0.176707,0.232932,0.586345,0.915663,0.481928,0.546185,0.594378,0.654619,0.670683,0.730924,0.730924,0.666667,0.538153,0.321285,0.257028,0.269076,0.184739,0.104418,0.092369,0.088353,0.076305,0.040161,0.016064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.965863,0.447791,0.120482,0.076305,0.048193,0.008032,0.000000,0.040161,0.218875,0.405622,0.421687,0.433735,0.467871,0.447791,0.439759,0.429719,0.385542,0.407631,0.389558,0.373494,0.373494,0.339357,0.333333,0.347390,0.319277,0.301205,0.323293,0.333333,0.311245,0.333333,0.353414,0.385542,0.379518,0.419679,0.461847,0.449799,0.441767,0.455823,0.467871,0.445783,0.481928,0.518072,0.437751,0.443775,0.489960,0.461847,0.467871,0.463855,0.467871,0.445783,0.439759,0.475904,0.475904,0.465863,0.427711,0.459839,0.473896,0.465863,0.451807,0.453815,0.477912,0.473896,0.465863,0.455823,0.445783,0.457831,0.483936,0.473896,0.437751,0.491968,0.465863,0.477912,0.461847,0.457831,0.483936,0.465863,0.475904,0.461847,0.463855,0.473896,0.465863,0.465863,0.459839,0.481928,0.477912,0.481928,0.487952,0.463855,0.485944,0.473896,0.443775,0.475904,0.487952,0.447791,0.481928,0.469880,0.479920,0.510040,0.469880,0.465863,0.453815,0.465863,0.461847,0.471888,0.481928,0.475904,0.479920,0.467871,0.475904,0.465863,0.463855,0.471888,0.497992,0.437751,0.455823,0.504016,0.473896,0.485944,0.487952,0.475904,0.512048,0.538153,0.542169,0.546185,0.524096,0.532129,0.546185,0.552209,0.508032,0.477912,0.471888,0.479920,0.455823,0.457831,0.433735,0.431727,0.485944,0.449799,0.433735,0.415663,0.508032,0.692771,0.759036,0.748996,0.937751,0.781124,0.281125,0.116466,0.068273,0.044177,0.018072,0.036145,0.152610,0.333333,0.397590,0.385542,0.413655,0.447791,0.403614,0.423695,0.445783,0.391566,0.387550,0.391566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.944162,0.269036,0.000000,0.101523,0.162437,0.131980,0.192893,0.263959,0.218274,0.228426,0.279188,0.385787,0.411168,0.380711,0.375635,0.401015,0.390863,0.395939,0.385787,0.411168,0.421320,0.416244,0.416244,0.441624,0.446701,0.446701,0.436548,0.492386,0.517766,0.553299,0.573604,0.624366,0.639594,0.619289,0.644670,0.639594,0.619289,0.593909,0.553299,0.522843,0.497462,0.451777,0.436548,0.411168,0.406091,0.385787,0.360406,0.375635,0.365482,0.375635,0.355330,0.375635,0.375635,0.360406,0.324873,0.345178,0.345178,0.350254,0.360406,0.375635,0.411168,0.401015,0.395939,0.406091,0.411168,0.395939,0.365482,0.370558,0.406091,0.370558,0.380711,0.390863,0.401015,0.395939,0.385787,0.385787,0.416244,0.395939,0.385787,0.431472,0.426396,0.416244,0.451777,0.527919,0.675127,0.847716,0.852792,0.340102,0.081218,0.106599,0.172589,0.208122,0.228426,0.279188,0.223350,0.228426,0.263959,0.309645,0.390863,0.426396,0.416244,0.406091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.000000,0.046549,0.126806,0.227929,0.341894,0.420546,0.468700,0.502408,0.553772,0.606742,0.674157,0.735152,0.759230,0.773676,0.791332,0.810594,0.817014,0.837881,0.855538,0.863563,0.878010,0.892456,0.897271,0.906902,0.918138,0.926164,0.927769,0.924559,0.922953,0.908507,0.874799,0.868379,0.836276,0.810594,0.784912,0.765650,0.743178,0.735152,0.712681,0.703050,0.696629,0.690209,0.677368,0.669342,0.674157,0.678973,0.674157,0.669342,0.667737,0.661316,0.656501,0.666132,0.648475,0.654896,0.651685,0.658106,0.646870,0.646870,0.645265,0.646870,0.646870,0.637239,0.640449,0.646870,0.645265,0.651685,0.642055,0.654896,0.640449,0.634029,0.650080,0.632424,0.654896,0.661316,0.640449,0.658106,0.666132,0.656501,0.650080,0.645265,0.651685,0.646870,0.642055,0.650080,0.646870,0.658106,0.642055,0.635634,0.640449,0.645265,0.634029,0.648475,0.642055,0.642055,0.640449,0.711075,0.791332,0.881220,1.000000,0.971108,0.788122,0.537721,0.504013,0.548957,0.565008,0.592295,0.590690,0.605136,0.609952,0.609952,0.621188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.961395,0.749689,0.489415,0.428394,0.371108,0.337484,0.320050,0.321295,0.302615,0.296389,0.286426,0.286426,0.268991,0.264010,0.239103,0.226650,0.207970,0.195517,0.168120,0.148194,0.119552,0.098381,0.062266,0.051059,0.027397,0.017435,0.002491,0.003736,0.000000,0.012453,0.017435,0.048568,0.067248,0.107098,0.139477,0.180573,0.209215,0.249066,0.277709,0.313823,0.338730,0.361146,0.378580,0.394770,0.402242,0.413450,0.418431,0.432130,0.434620,0.449564,0.448319,0.460772,0.457036,0.460772,0.457036,0.468244,0.463263,0.469489,0.462017,0.463263,0.457036,0.466999,0.458281,0.470735,0.464508,0.475716,0.469489,0.474471,0.466999,0.473225,0.469489,0.474471,0.466999,0.473225,0.464508,0.471980,0.468244,0.475716,0.466999,0.468244,0.470735,0.474471,0.468244,0.475716,0.471980,0.478207,0.468244,0.475716,0.470735,0.475716,0.471980,0.479452,0.474471,0.479452,0.471980,0.479452,0.475716,0.488169,0.505604,0.749689,0.788294,0.699875,0.641345,0.575342,0.475716,0.383562,0.266501,0.168120,0.110834,0.090909,0.120797,0.183064,0.234122,0.334994,0.404732,0.476961,0.510585,0.521793,0.514321,0.520548,0.525529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.714953,0.745327,0.268692,0.137850,0.091121,0.095794,0.093458,0.105140,0.095794,0.091121,0.084112,0.077103,0.067757,0.063084,0.058411,0.053738,0.049065,0.046729,0.044393,0.032710,0.025701,0.030374,0.023364,0.009346,0.016355,0.000000,0.000000,0.011682,0.014019,0.014019,0.011682,0.032710,0.030374,0.044393,0.051402,0.060748,0.084112,0.091121,0.105140,0.112150,0.135514,0.133178,0.130841,0.140187,0.130841,0.140187,0.140187,0.133178,0.140187,0.130841,0.126168,0.121495,0.119159,0.130841,0.123832,0.123832,0.121495,0.121495,0.116822,0.116822,0.123832,0.112150,0.114486,0.109813,0.105140,0.109813,0.109813,0.109813,0.121495,0.126168,0.130841,0.147196,0.149533,0.147196,0.135514,0.133178,0.121495,0.119159,0.119159,0.114486,0.121495,0.116822,0.121495,0.116822,0.119159,0.116822,0.123832,0.126168,0.133178,0.137850,0.133178,0.154206,0.224299,0.320093,0.425234,0.612150,1.000000,0.612150,0.404206,0.200935,0.123832,0.109813,0.121495,0.123832,0.126168,0.121495,0.116822,0.114486,0.114486,0.114486,0.105140,0.100467,0.095794,0.095794,0.088785,0.086449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.805970,0.471642,0.459701,0.432836,0.411940,0.370149,0.346269,0.283582,0.253731,0.131343,0.074627,0.020896,0.026866,0.026866,0.053731,0.116418,0.214925,0.268657,0.313433,0.325373,0.352239,0.352239,0.358209,0.358209,0.385075,0.391045,0.417910,0.405970,0.432836,0.420896,0.441791,0.441791,0.453731,0.438806,0.450746,0.441791,0.462687,0.456716,0.477612,0.477612,0.510448,0.501493,0.525373,0.534328,0.561194,0.543284,0.543284,0.519403,0.510448,0.483582,0.477612,0.447761,0.438806,0.423881,0.414925,0.400000,0.400000,0.385075,0.388060,0.373134,0.376119,0.367164,0.367164,0.358209,0.361194,0.349254,0.361194,0.346269,0.349254,0.334328,0.346269,0.331343,0.346269,0.331343,0.331343,0.313433,0.328358,0.313433,0.319403,0.310448,0.316418,0.307463,0.316418,0.304478,0.319403,0.310448,0.316418,0.307463,0.316418,0.304478,0.313433,0.301493,0.313433,0.310448,0.340299,0.397015,1.000000,0.450746,0.474627,0.402985,0.397015,0.337313,0.319403,0.259701,0.208955,0.074627,0.038806,0.000000,0.017910,0.011940,0.065672,0.137313,0.232836,0.283582,0.322388,0.334328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
