x001,x002,x003,x004,x005,x006,x007,x008,x009,x010,x011,x012,x013,x014,x015,x016,x017,x018,x019,x020,x021,x022,x023,x024,x025,x026,x027,x028,x029,x030,x031,x032,x033,x034,x035,x036,x037,x038,x039,x040,x041,x042,x043,x044,x045,x046,x047,x048,x049,x050,x051,x052,x053,x054,x055,x056,x057,x058,x059,x060,x061,x062,x063,x064,x065,x066,x067,x068,x069,x070,x071,x072,x073,x074,x075,x076,x077,x078,x079,x080,x081,x082,x083,x084,x085,x086,x087,x088,x089,x090,x091,x092,x093,x094,x095,x096,x097,x098,x099,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,class
0.959041,0.915085,0.847153,0.773227,0.674326,0.556444,0.432567,0.343656,0.271728,0.208791,0.152847,0.076923,0.024975,0.000000,0.081918,0.175824,0.230769,0.250749,0.270729,0.296703,0.337662,0.379620,0.403596,0.443556,0.472527,0.493506,0.502497,0.513487,0.523477,0.533467,0.545455,0.560440,0.576424,0.596404,0.614386,0.633367,0.650350,0.669331,0.681319,0.685315,0.692308,0.692308,0.689311,0.677323,0.661339,0.640360,0.613387,0.587413,0.556444,0.532468,0.505495,0.484515,0.464535,0.452547,0.443556,0.435564,0.430569,0.429570,0.422577,0.421578,0.421578,0.421578,0.421578,0.419580,0.420579,0.421578,0.421578,0.423576,0.424575,0.425574,0.428571,0.428571,0.429570,0.430569,0.431568,0.430569,0.431568,0.432567,0.429570,0.427572,0.427572,0.431568,0.429570,0.433566,0.431568,0.432567,0.433566,0.433566,0.435564,0.435564,0.436563,0.443556,0.449550,0.461538,0.476523,0.489510,0.507492,0.501499,0.513487,0.590410,0.931069,1.000000,0.970030,0.911089,0.839161,0.736264,0.605395,0.448551,0.331668,0.249750,0.177822,0.132867,0.066933,0.018981,0.035964,0.140859,0.240759,0.281718,0.294705,0.315684,0.361638,0.401598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
1.000000,0.511194,0.552239,0.567164,0.555970,0.533582,0.503731,0.440298,0.298507,0.186567,0.000000,0.033582,0.074627,0.097015,0.108209,0.201493,0.175373,0.167910,0.141791,0.179104,0.175373,0.190299,0.182836,0.182836,0.171642,0.194030,0.156716,0.164179,0.141791,0.145522,0.160448,0.182836,0.182836,0.212687,0.201493,0.220149,0.227612,0.238806,0.227612,0.246269,0.253731,0.279851,0.287313,0.305970,0.302239,0.313433,0.305970,0.309702,0.283582,0.291045,0.272388,0.268657,0.253731,0.261194,0.242537,0.253731,0.238806,0.250000,0.238806,0.238806,0.223881,0.238806,0.216418,0.231343,0.216418,0.223881,0.205224,0.212687,0.208955,0.216418,0.205224,0.212687,0.190299,0.212687,0.194030,0.212687,0.197761,0.194030,0.190299,0.186567,0.167910,0.194030,0.182836,0.182836,0.186567,0.197761,0.186567,0.194030,0.190299,0.197761,0.186567,0.197761,0.190299,0.194030,0.186567,0.205224,0.194030,0.208955,0.205224,0.242537,0.332090,0.981343,0.611940,0.518657,0.511194,0.526119,0.488806,0.492537,0.432836,0.358209,0.220149,0.074627,0.007463,0.100746,0.097015,0.115672,0.156716,0.201493,0.167910,0.164179,0.149254,0.171642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.876777,0.781991,0.654028,0.417062,0.274882,0.265403,0.203791,0.094787,0.104265,0.071090,0.066351,0.028436,0.014218,0.004739,0.042654,0.028436,0.061611,0.042654,0.066351,0.056872,0.071090,0.056872,0.066351,0.061611,0.066351,0.066351,0.094787,0.099526,0.132701,0.142180,0.180095,0.194313,0.236967,0.232227,0.265403,0.274882,0.284360,0.265403,0.279621,0.251185,0.251185,0.227488,0.246445,0.208531,0.232227,0.208531,0.222749,0.203791,0.208531,0.199052,0.208531,0.208531,0.227488,0.213270,0.227488,0.218009,0.227488,0.208531,0.227488,0.203791,0.227488,0.203791,0.208531,0.199052,0.199052,0.180095,0.180095,0.180095,0.175355,0.165877,0.165877,0.151659,0.165877,0.142180,0.151659,0.151659,0.156398,0.137441,0.165877,0.142180,0.165877,0.151659,0.165877,0.156398,0.165877,0.156398,0.184834,0.165877,0.194313,0.293839,1.000000,0.881517,0.573460,0.573460,0.616114,0.630332,0.639810,0.635071,0.616114,0.445498,0.317536,0.056872,0.085308,0.104265,0.066351,0.037915,0.085308,0.052133,0.075829,0.023697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.888009,0.829186,0.778281,0.711538,0.640271,0.544118,0.452489,0.347285,0.264706,0.239819,0.176471,0.114253,0.073529,0.138009,0.244344,0.308824,0.339367,0.359729,0.368778,0.403846,0.436652,0.477376,0.526018,0.567873,0.584842,0.593891,0.605204,0.616516,0.630090,0.639140,0.659502,0.669683,0.691176,0.707014,0.723982,0.740950,0.762443,0.780543,0.807692,0.816742,0.824661,0.823529,0.796380,0.776018,0.759050,0.726244,0.683258,0.640271,0.592760,0.549774,0.523756,0.496606,0.479638,0.468326,0.460407,0.453620,0.450226,0.446833,0.444570,0.443439,0.441176,0.436652,0.441176,0.438914,0.442308,0.437783,0.438914,0.443439,0.443439,0.443439,0.445701,0.445701,0.447964,0.449095,0.450226,0.452489,0.452489,0.452489,0.454751,0.454751,0.459276,0.460407,0.466063,0.463801,0.468326,0.467195,0.469457,0.470588,0.473982,0.475113,0.476244,0.478507,0.480769,0.484163,0.490950,0.504525,0.527149,0.746606,1.000000,0.908371,0.858597,0.796380,0.739819,0.641403,0.535068,0.398190,0.266968,0.166290,0.124434,0.079186,0.033937,0.000000,0.080317,0.221719,0.306561,0.352941,0.398190,0.435520,0.504525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
1.000000,0.500000,0.484375,0.523438,0.554688,0.574219,0.601562,0.636719,0.628906,0.566406,0.484375,0.312500,0.203125,0.230469,0.167969,0.089844,0.046875,0.042969,0.035156,0.031250,0.000000,0.000000,0.011719,0.007812,0.023438,0.031250,0.039062,0.042969,0.042969,0.054688,0.050781,0.066406,0.070312,0.078125,0.085938,0.105469,0.117188,0.136719,0.148438,0.171875,0.179688,0.199219,0.195312,0.214844,0.203125,0.203125,0.199219,0.195312,0.175781,0.175781,0.156250,0.164062,0.144531,0.144531,0.132812,0.144531,0.144531,0.148438,0.148438,0.152344,0.144531,0.156250,0.152344,0.156250,0.160156,0.156250,0.160156,0.152344,0.144531,0.144531,0.140625,0.144531,0.128906,0.144531,0.132812,0.136719,0.128906,0.128906,0.117188,0.132812,0.121094,0.125000,0.121094,0.128906,0.121094,0.128906,0.132812,0.128906,0.125000,0.136719,0.156250,0.179688,0.160156,0.164062,0.160156,0.171875,0.152344,0.148438,0.152344,0.179688,0.269531,0.839844,0.765625,0.464844,0.507812,0.554688,0.597656,0.609375,0.675781,0.695312,0.648438,0.535156,0.378906,0.234375,0.253906,0.207031,0.105469,0.074219,0.089844,0.078125,0.054688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
1.000000,0.550218,0.537118,0.558952,0.576419,0.554585,0.524017,0.550218,0.493450,0.362445,0.200873,0.048035,0.131004,0.082969,0.000000,0.013100,0.078603,0.061135,0.065502,0.052402,0.026201,0.056769,0.078603,0.078603,0.087336,0.104803,0.091703,0.078603,0.082969,0.104803,0.109170,0.100437,0.100437,0.113537,0.126638,0.157205,0.161572,0.200873,0.222707,0.235808,0.262009,0.275109,0.301310,0.305677,0.301310,0.310044,0.305677,0.310044,0.288210,0.275109,0.257642,0.248908,0.244541,0.240175,0.222707,0.231441,0.218341,0.209607,0.213974,0.218341,0.209607,0.200873,0.200873,0.213974,0.192140,0.196507,0.170306,0.187773,0.170306,0.179039,0.170306,0.179039,0.152838,0.152838,0.148472,0.183406,0.179039,0.196507,0.187773,0.187773,0.170306,0.187773,0.161572,0.135371,0.144105,0.144105,0.131004,0.117904,0.117904,0.126638,0.126638,0.131004,0.122271,0.135371,0.131004,0.152838,0.152838,0.183406,0.275109,0.908297,0.777293,0.510917,0.558952,0.633188,0.650655,0.672489,0.685589,0.676856,0.550218,0.427948,0.187773,0.139738,0.161572,0.109170,0.052402,0.065502,0.052402,0.065502,0.030568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.779630,0.681481,0.570370,0.453704,0.329630,0.190741,0.092593,0.020370,0.000000,0.018519,0.053704,0.146296,0.277778,0.318519,0.357407,0.424074,0.483333,0.542593,0.579630,0.594444,0.620370,0.631481,0.633333,0.637037,0.648148,0.655556,0.666667,0.679630,0.690741,0.701852,0.716667,0.731481,0.751852,0.774074,0.788889,0.809259,0.831481,0.848148,0.874074,0.892593,0.901852,0.907407,0.905556,0.898148,0.887037,0.866667,0.846296,0.809259,0.772222,0.735185,0.700000,0.666667,0.642593,0.612963,0.596296,0.574074,0.568519,0.561111,0.553704,0.548148,0.544444,0.540741,0.525926,0.525926,0.535185,0.542593,0.544444,0.537037,0.535185,0.527778,0.527778,0.524074,0.524074,0.525926,0.524074,0.520370,0.525926,0.522222,0.524074,0.516667,0.512963,0.509259,0.512963,0.516667,0.518519,0.512963,0.512963,0.516667,0.516667,0.514815,0.518519,0.507407,0.516667,0.516667,0.516667,0.511111,0.511111,0.511111,0.518519,0.524074,0.525926,0.522222,0.529630,0.531482,0.548148,0.622222,1.000000,0.990741,0.874074,0.794444,0.698148,0.562963,0.433333,0.290741,0.159259,0.081481,0.024074,0.001852,0.024074,0.062963,0.164815,0.290741,0.338889,0.361111,0.412963,0.466667,0.522222,0.577778,0.611111,0.629630,0.638889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.575668,0.560831,0.498516,0.537092,0.468843,0.451039,0.400593,0.344214,0.240356,0.133531,0.056380,0.035608,0.011869,0.032641,0.041543,0.115727,0.216617,0.320475,0.353116,0.382789,0.391691,0.415430,0.406528,0.439169,0.448071,0.477745,0.486647,0.522255,0.522255,0.548961,0.551929,0.587537,0.581602,0.584570,0.569733,0.584570,0.575668,0.599407,0.593472,0.614243,0.596439,0.620178,0.620178,0.620178,0.611276,0.626113,0.614243,0.617211,0.614243,0.614243,0.566766,0.578635,0.537092,0.545994,0.516320,0.525223,0.483680,0.480712,0.468843,0.465875,0.448071,0.454006,0.454006,0.456973,0.436202,0.436202,0.418398,0.421365,0.412463,0.421365,0.406528,0.403561,0.397626,0.406528,0.397626,0.397626,0.373887,0.382789,0.382789,0.391691,0.379822,0.379822,0.347181,0.367953,0.364985,0.391691,0.370920,0.376855,0.359050,0.382789,0.370920,0.388724,0.379822,0.391691,0.370920,0.394659,0.400593,0.563798,1.000000,0.519288,0.501484,0.474777,0.456973,0.412463,0.362018,0.323442,0.246291,0.124629,0.026706,0.000000,0.000000,0.038576,0.065282,0.157270,0.243323,0.317507,0.353116,0.385757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.877483,0.821192,0.756071,0.686534,0.610375,0.514349,0.398455,0.279249,0.199779,0.196468,0.158940,0.099338,0.072848,0.158940,0.262693,0.310155,0.353201,0.359823,0.356512,0.400662,0.417219,0.473510,0.526490,0.570640,0.589404,0.600442,0.619205,0.629139,0.636865,0.640177,0.681015,0.681015,0.709713,0.733996,0.767108,0.795806,0.809051,0.792494,0.807947,0.815673,0.800221,0.774834,0.789183,0.767108,0.699779,0.694260,0.709713,0.651214,0.639073,0.590508,0.593819,0.545254,0.513245,0.537528,0.517660,0.515453,0.509934,0.513245,0.518764,0.506622,0.541943,0.547461,0.573951,0.605960,0.599338,0.598234,0.582781,0.591612,0.577263,0.592715,0.566225,0.547461,0.525386,0.515453,0.496689,0.490066,0.471302,0.484547,0.477925,0.484547,0.476821,0.463576,0.485651,0.472406,0.472406,0.471302,0.467991,0.472406,0.473510,0.472406,0.475717,0.473510,0.473510,0.483444,0.482340,0.490066,0.503311,0.685430,1.000000,0.920530,0.865342,0.792494,0.722958,0.626932,0.525386,0.399558,0.256071,0.144592,0.107064,0.078366,0.026490,0.000000,0.055188,0.175497,0.286976,0.333333,0.373068,0.385210,0.428256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.623946,0.495784,0.364250,0.219224,0.107926,0.042159,0.011804,0.025295,0.072513,0.160202,0.278246,0.320405,0.355818,0.419899,0.487352,0.537943,0.575042,0.595278,0.612142,0.625632,0.640809,0.647555,0.657673,0.662732,0.676223,0.693086,0.704890,0.728499,0.745363,0.763912,0.780776,0.799325,0.829680,0.849916,0.871838,0.893761,0.903879,0.902192,0.888701,0.863406,0.831366,0.790894,0.748735,0.708263,0.662732,0.618887,0.593592,0.576729,0.559865,0.553120,0.546374,0.539629,0.531197,0.522766,0.516020,0.510961,0.510961,0.510961,0.502530,0.502530,0.504216,0.507589,0.505902,0.521079,0.510961,0.509275,0.505902,0.504216,0.502530,0.499157,0.495784,0.492411,0.490725,0.485666,0.487352,0.485666,0.487352,0.497470,0.499157,0.495784,0.500843,0.502530,0.504216,0.507589,0.507589,0.494098,0.499157,0.497470,0.502530,0.502530,0.507589,0.514334,0.543002,0.613828,1.000000,0.937605,0.839798,0.753794,0.662732,0.558179,0.438449,0.313659,0.177066,0.087690,0.023609,0.000000,0.016863,0.062395,0.165261,0.290051,0.315346,0.372681,0.431703,0.495784,0.561551,0.595278,0.613828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
1.000000,0.951140,0.884908,0.817590,0.711183,0.586319,0.428882,0.308360,0.221498,0.150923,0.076004,0.021716,0.000000,0.117264,0.235613,0.302932,0.337676,0.361564,0.380022,0.434311,0.469055,0.515744,0.563518,0.598263,0.621064,0.629750,0.647123,0.662324,0.679696,0.697068,0.714441,0.743757,0.761129,0.785016,0.809989,0.821933,0.832790,0.839305,0.836048,0.823018,0.813246,0.794788,0.767644,0.733985,0.701411,0.665581,0.630836,0.601520,0.571118,0.549403,0.532030,0.514658,0.508143,0.500543,0.498371,0.491857,0.486428,0.485342,0.489685,0.487514,0.486428,0.485342,0.485342,0.490771,0.490771,0.489685,0.488599,0.489685,0.486428,0.488599,0.487514,0.488599,0.489685,0.485342,0.488599,0.497286,0.509229,0.524430,0.528773,0.548317,0.550489,0.542888,0.539631,0.539631,0.529859,0.513572,0.498371,0.484256,0.469055,0.458198,0.453855,0.452769,0.453855,0.459283,0.461455,0.476656,0.536373,0.874050,0.937025,0.881650,0.818675,0.765472,0.702497,0.631922,0.542888,0.451683,0.356135,0.254072,0.209555,0.183496,0.114007,0.073833,0.057546,0.135722,0.228013,0.279045,0.307275,0.330076,0.343105,0.383279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.539894,0.500000,0.444149,0.433511,0.398936,0.369681,0.332447,0.287234,0.223404,0.106383,0.069149,0.050532,0.074468,0.082447,0.111702,0.162234,0.242021,0.300532,0.335106,0.351064,0.375000,0.388298,0.396277,0.401596,0.409574,0.433511,0.446809,0.452128,0.457447,0.470745,0.476064,0.481383,0.489362,0.484043,0.486702,0.494681,0.505319,0.497340,0.507979,0.526596,0.529255,0.521277,0.513298,0.521277,0.521277,0.507979,0.510638,0.486702,0.478723,0.457447,0.441489,0.438830,0.428191,0.409574,0.398936,0.393617,0.390957,0.380319,0.375000,0.369681,0.361702,0.367021,0.361702,0.359043,0.348404,0.359043,0.361702,0.359043,0.351064,0.340426,0.335106,0.353723,0.340426,0.337766,0.340426,0.343085,0.343085,0.327128,0.337766,0.343085,0.340426,0.335106,0.340426,0.335106,0.340426,0.340426,0.345745,0.348404,0.348404,0.348404,0.353723,0.356383,0.375000,0.505319,1.000000,0.478723,0.494681,0.457447,0.438830,0.398936,0.361702,0.295213,0.226064,0.093085,0.050532,0.002660,0.000000,0.010638,0.045213,0.109043,0.207447,0.281915,0.345745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
1.000000,0.565836,0.608541,0.619217,0.626335,0.569395,0.576512,0.548043,0.466192,0.355872,0.199288,0.081851,0.149466,0.120996,0.096085,0.128114,0.149466,0.153025,0.167260,0.131673,0.153025,0.167260,0.174377,0.170819,0.170819,0.163701,0.170819,0.170819,0.167260,0.153025,0.163701,0.156584,0.177936,0.174377,0.199288,0.206406,0.238434,0.252669,0.277580,0.298932,0.323843,0.327402,0.345196,0.348754,0.352313,0.338078,0.338078,0.323843,0.316726,0.306050,0.302491,0.295374,0.288256,0.284698,0.284698,0.281139,0.291815,0.274021,0.288256,0.277580,0.284698,0.281139,0.274021,0.281139,0.288256,0.277580,0.284698,0.284698,0.302491,0.277580,0.281139,0.270463,0.266904,0.249110,0.234875,0.227758,0.227758,0.220641,0.231317,0.220641,0.213523,0.202847,0.220641,0.209964,0.209964,0.209964,0.213523,0.206406,0.217082,0.206406,0.213523,0.209964,0.217082,0.209964,0.224199,0.231317,0.245552,0.316726,0.747331,0.889680,0.548043,0.565836,0.569395,0.558719,0.548043,0.523132,0.441281,0.298932,0.138790,0.000000,0.088968,0.078292,0.081851,0.106762,0.142349,0.135231,0.142349,0.142349,0.156584,0.156584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
