x001,x002,x003,x004,x005,x006,x007,x008,x009,x010,x011,x012,x013,x014,x015,x016,x017,x018,x019,x020,x021,x022,x023,x024,x025,x026,x027,x028,x029,x030,x031,x032,x033,x034,x035,x036,x037,x038,x039,x040,x041,x042,x043,x044,x045,x046,x047,x048,x049,x050,x051,x052,x053,x054,x055,x056,x057,x058,x059,x060,x061,x062,x063,x064,x065,x066,x067,x068,x069,x070,x071,x072,x073,x074,x075,x076,x077,x078,x079,x080,x081,x082,x083,x084,x085,x086,x087,x088,x089,x090,x091,x092,x093,x094,x095,x096,x097,x098,x099,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,class
0.907725,0.969957,0.931330,0.869099,0.854077,0.830472,0.839056,0.789700,0.626609,0.349785,0.223176,0.160944,0.143777,0.118026,0.120172,0.087983,0.085837,0.070815,0.064378,0.047210,0.047210,0.023605,0.025751,0.006438,0.010730,0.000000,0.027897,0.021459,0.047210,0.055794,0.098712,0.120172,0.171674,0.193133,0.240343,0.244635,0.268240,0.263949,0.270386,0.253219,0.268240,0.253219,0.259657,0.244635,0.255365,0.246781,0.257511,0.257511,0.268240,0.259657,0.274678,0.261803,0.278970,0.272532,0.283262,0.274678,0.293991,0.285408,0.300429,0.283262,0.306867,0.289700,0.304721,0.289700,0.304721,0.291846,0.302575,0.285408,0.304721,0.293991,0.313305,0.298283,0.324034,0.334764,0.343348,0.349785,0.369099,0.354077,0.356223,0.328326,0.319743,0.311159,0.309013,0.291846,0.304721,0.298283,0.311159,0.300429,0.319743,0.309013,0.437768,0.695279,1.000000,0.972103,0.532189,0.326180,0.302575,0.315451,0.302575,0.291846,0.304721,0.296137,0.302575,0.298283,0.304721,0.304721,0.315451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.929329,0.879859,0.823322,0.769140,0.709069,0.627797,0.537102,0.419317,0.313310,0.224971,0.188457,0.147232,0.090695,0.036514,0.027091,0.098940,0.209658,0.260306,0.301531,0.326266,0.348645,0.391048,0.435807,0.481743,0.541814,0.585395,0.624264,0.636042,0.659600,0.664311,0.681979,0.696113,0.717314,0.730271,0.755006,0.772674,0.792697,0.806832,0.826855,0.832744,0.844523,0.836278,0.837456,0.825677,0.811543,0.780919,0.756184,0.723204,0.694935,0.659600,0.627797,0.595995,0.574794,0.550059,0.539458,0.522968,0.528857,0.533569,0.550059,0.571260,0.590106,0.594817,0.586572,0.566549,0.571260,0.564193,0.559482,0.541814,0.527680,0.499411,0.487633,0.479388,0.474676,0.466431,0.469965,0.462898,0.465253,0.462898,0.462898,0.454653,0.462898,0.460542,0.469965,0.454653,0.458186,0.454653,0.461720,0.461720,0.467609,0.458186,0.466431,0.464075,0.472320,0.472320,0.477032,0.478210,0.488810,0.505300,0.669022,1.000000,0.906949,0.858657,0.799764,0.734982,0.659600,0.558304,0.452297,0.333333,0.228504,0.174323,0.133098,0.050648,0.009423,0.000000,0.108363,0.229682,0.283863,0.323910,0.354535,0.382803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.918660,0.873206,0.255981,0.019139,0.236842,0.248804,0.248804,0.241627,0.255981,0.275120,0.291866,0.284689,0.313397,0.299043,0.315789,0.303828,0.318182,0.287081,0.315789,0.318182,0.361244,0.368421,0.389952,0.406699,0.425837,0.406699,0.406699,0.385167,0.375598,0.306220,0.267943,0.244019,0.251196,0.232057,0.241627,0.234450,0.251196,0.258373,0.258373,0.246411,0.270335,0.263158,0.265550,0.277512,0.279904,0.425837,0.722488,1.000000,0.588517,0.000000,0.131579,0.222488,0.253589,0.224880,0.251196,0.270335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.859375,0.921875,0.910714,0.839286,0.825893,0.812500,0.859375,0.848214,0.678571,0.401786,0.250000,0.176339,0.154018,0.116071,0.109375,0.095982,0.089286,0.069196,0.071429,0.040179,0.042411,0.026786,0.022321,0.004464,0.013393,0.002232,0.011161,0.000000,0.026786,0.033482,0.060268,0.071429,0.116071,0.133929,0.171875,0.185268,0.200893,0.205357,0.214286,0.212054,0.223214,0.216518,0.218750,0.207589,0.216518,0.207589,0.227679,0.212054,0.223214,0.209821,0.220982,0.218750,0.229911,0.225446,0.234375,0.220982,0.238839,0.232143,0.243304,0.227679,0.241071,0.232143,0.243304,0.232143,0.241071,0.234375,0.243304,0.238839,0.236607,0.234375,0.238839,0.223214,0.236607,0.232143,0.236607,0.229911,0.245536,0.236607,0.245536,0.225446,0.234375,0.236607,0.238839,0.232143,0.236607,0.225446,0.236607,0.223214,0.236607,0.234375,0.261161,0.256696,0.281250,0.290179,0.299107,0.276786,0.272321,0.243304,0.238839,0.223214,0.218750,0.214286,0.229911,0.220982,0.225446,0.220982,0.223214,0.200893,0.292411,0.513393,0.834821,1.000000,0.625000,0.256696,0.214286,0.212054,0.227679,0.203125,0.212054,0.205357,0.218750,0.207589,0.216518,0.209821,0.218750,0.214286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.951333,0.901506,0.850521,0.804172,0.745075,0.648899,0.542294,0.381228,0.256083,0.180765,0.140209,0.053302,0.009270,0.000000,0.096176,0.202781,0.238702,0.266512,0.293163,0.308227,0.352260,0.387022,0.421784,0.468134,0.504056,0.524913,0.544612,0.550406,0.565469,0.587485,0.612978,0.631518,0.663963,0.687138,0.716107,0.736964,0.755504,0.768250,0.780997,0.770568,0.765933,0.756663,0.731170,0.706837,0.676709,0.632677,0.603708,0.563152,0.523754,0.495944,0.483198,0.451912,0.449594,0.431054,0.428737,0.428737,0.417149,0.420626,0.415991,0.415991,0.420626,0.421784,0.424102,0.419467,0.428737,0.426419,0.429896,0.429896,0.435689,0.426419,0.440324,0.438007,0.443801,0.433372,0.436848,0.438007,0.442642,0.440324,0.444959,0.451912,0.468134,0.482039,0.495944,0.509849,0.529548,0.516802,0.520278,0.513326,0.508691,0.494786,0.490151,0.469293,0.461182,0.451912,0.448436,0.442642,0.453071,0.462341,0.555041,0.936269,1.000000,0.925840,0.855156,0.787949,0.720742,0.629200,0.539977,0.424102,0.325608,0.223638,0.165701,0.151796,0.098494,0.054461,0.028969,0.097335,0.201622,0.261877,0.297798,0.325608,0.336037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.711009,0.600917,0.501529,0.357798,0.220183,0.102446,0.035168,0.000000,0.021407,0.062691,0.181957,0.308868,0.374618,0.414373,0.469419,0.516820,0.574924,0.602446,0.631498,0.648318,0.669725,0.675841,0.688073,0.697248,0.709480,0.715596,0.740061,0.746177,0.762997,0.772171,0.795107,0.810398,0.834862,0.851682,0.891437,0.914373,0.944954,0.946483,0.961774,0.949541,0.941896,0.908257,0.886850,0.840979,0.798165,0.744648,0.712538,0.666667,0.636086,0.597859,0.584098,0.573394,0.582569,0.573394,0.573394,0.567278,0.571865,0.564220,0.573394,0.564220,0.570336,0.558104,0.567278,0.547401,0.544343,0.538226,0.544343,0.539755,0.556575,0.550459,0.559633,0.550459,0.555046,0.544343,0.551988,0.538226,0.541284,0.538226,0.539755,0.527523,0.527523,0.515290,0.525994,0.532110,0.547401,0.545872,0.551988,0.548930,0.551988,0.550459,0.553517,0.553517,0.567278,0.579511,0.793578,1.000000,0.828746,0.752294,0.666667,0.556575,0.428135,0.253823,0.134557,0.045872,0.021407,0.033639,0.093272,0.211009,0.337920,0.379205,0.443425,0.496942,0.561162,0.611621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.789634,0.533537,0.496951,0.469512,0.432927,0.396341,0.326219,0.292683,0.243902,0.167683,0.051829,0.018293,0.000000,0.021341,0.036585,0.076220,0.149390,0.250000,0.307927,0.371951,0.390244,0.408537,0.408537,0.423781,0.417683,0.429878,0.439024,0.469512,0.481707,0.515244,0.512195,0.536585,0.545732,0.554878,0.551829,0.542683,0.548781,0.548781,0.533537,0.545732,0.557927,0.564024,0.567073,0.573171,0.570122,0.585366,0.582317,0.585366,0.585366,0.588415,0.567073,0.560976,0.542683,0.536585,0.512195,0.506098,0.493902,0.484756,0.475610,0.469512,0.448171,0.460366,0.448171,0.454268,0.439024,0.442073,0.435976,0.426829,0.439024,0.423781,0.435976,0.426829,0.435976,0.423781,0.414634,0.426829,0.417683,0.414634,0.417683,0.423781,0.414634,0.420732,0.420732,0.420732,0.414634,0.417683,0.417683,0.417683,0.402439,0.417683,0.417683,0.420732,0.414634,0.414634,0.414634,0.420732,0.420732,0.426829,0.451219,0.637195,1.000000,0.570122,0.567073,0.533537,0.515244,0.496951,0.445122,0.414634,0.359756,0.304878,0.161585,0.109756,0.057927,0.051829,0.064024,0.082317,0.137195,0.219512,0.283537,0.362805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.987245,0.803571,0.744898,0.737245,0.836735,0.936224,0.793367,0.688776,0.362245,0.415816,0.466837,0.461735,0.413265,0.423469,0.403061,0.390306,0.372449,0.367347,0.359694,0.354592,0.336735,0.336735,0.313776,0.329082,0.316327,0.321429,0.288265,0.298469,0.260204,0.262755,0.221939,0.204082,0.145408,0.130102,0.079082,0.053571,0.012755,0.007653,0.000000,0.045918,0.051020,0.107143,0.137755,0.191327,0.204082,0.239796,0.221939,0.255102,0.262755,0.278061,0.270408,0.306122,0.306122,0.308673,0.288265,0.323980,0.308673,0.321429,0.311224,0.318878,0.306122,0.321429,0.323980,0.326531,0.311224,0.323980,0.311224,0.326531,0.303571,0.313776,0.306122,0.308673,0.303571,0.316327,0.298469,0.311224,0.295918,0.298469,0.290816,0.298469,0.290816,0.301020,0.290816,0.301020,0.275510,0.298469,0.298469,0.334184,0.334184,0.380102,0.466837,0.757653,0.969388,0.923469,1.000000,0.670918,0.596939,0.653061,0.612245,0.573980,0.512755,0.471939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.974642,0.922822,0.863286,0.805954,0.725469,0.627343,0.498346,0.381477,0.313120,0.259096,0.207277,0.180816,0.126792,0.071665,0.024256,0.082690,0.187431,0.289967,0.335171,0.360529,0.372657,0.403528,0.454245,0.492834,0.531422,0.578831,0.615215,0.643881,0.658214,0.667034,0.679162,0.690187,0.702315,0.715546,0.729879,0.745314,0.762955,0.777288,0.796031,0.809261,0.822492,0.834620,0.843440,0.846748,0.848953,0.841235,0.835722,0.821389,0.803749,0.783903,0.759647,0.733186,0.705623,0.680265,0.652701,0.628445,0.605292,0.588754,0.579934,0.566703,0.562293,0.556781,0.552370,0.551268,0.547960,0.544653,0.546858,0.552370,0.563396,0.574421,0.590959,0.606395,0.620728,0.624035,0.605292,0.596472,0.598677,0.588754,0.575524,0.561191,0.550165,0.532525,0.522602,0.518192,0.512679,0.506064,0.508269,0.503859,0.503859,0.502756,0.501654,0.501654,0.502756,0.502756,0.502756,0.502756,0.502756,0.504961,0.503859,0.506064,0.508269,0.509372,0.511577,0.527012,0.589857,0.922822,1.000000,0.952591,0.899669,0.835722,0.758545,0.644983,0.510474,0.382580,0.302095,0.229327,0.164278,0.116869,0.052922,0.000000,0.007718,0.122381,0.243660,0.296582,0.338479,0.368247,0.406836,0.460860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.764045,0.050562,0.005618,0.112360,0.095506,0.078652,0.179775,0.146067,0.095506,0.112360,0.235955,0.314607,0.325843,0.320225,0.308989,0.320225,0.286517,0.292135,0.342697,0.337079,0.342697,0.342697,0.359551,0.382022,0.342697,0.370787,0.455056,0.460674,0.460674,0.488764,0.567416,0.567416,0.578652,0.578652,0.617977,0.612360,0.567416,0.528090,0.522472,0.460674,0.387640,0.376404,0.325843,0.286517,0.303371,0.308989,0.280899,0.275281,0.297753,0.275281,0.264045,0.297753,0.275281,0.297753,0.297753,0.280899,0.264045,0.224719,0.219101,0.292135,0.286517,0.275281,0.303371,0.297753,0.275281,0.258427,0.269663,0.297753,0.275281,0.303371,0.337079,0.264045,0.241573,0.269663,0.303371,0.286517,0.264045,0.269663,0.331461,0.325843,0.292135,0.269663,0.314607,0.353933,0.342697,0.382022,0.601124,0.910112,0.955056,0.308989,0.016854,0.000000,0.028090,0.061798,0.033708,0.134831,0.146067,0.117978,0.162921,0.207865,0.269663,0.297753,0.303371,0.308989,0.275281,0.275281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.825758,0.481061,0.526515,0.556818,0.606061,0.625000,0.647727,0.564394,0.378788,0.363636,0.253788,0.393939,0.503788,0.393939,0.234848,0.143939,0.125000,0.128788,0.117424,0.102273,0.083333,0.068182,0.079545,0.106061,0.098485,0.087121,0.079545,0.075758,0.079545,0.106061,0.113636,0.117424,0.117424,0.117424,0.136364,0.166667,0.181818,0.196970,0.189394,0.208333,0.200758,0.215909,0.223485,0.219697,0.193182,0.193182,0.181818,0.196970,0.208333,0.208333,0.204545,0.200758,0.208333,0.200758,0.196970,0.181818,0.200758,0.200758,0.185606,0.189394,0.189394,0.200758,0.178030,0.189394,0.181818,0.181818,0.174242,0.178030,0.166667,0.185606,0.170455,0.170455,0.166667,0.166667,0.170455,0.166667,0.170455,0.166667,0.162879,0.162879,0.162879,0.166667,0.155303,0.155303,0.147727,0.143939,0.170455,0.181818,0.193182,0.215909,0.208333,0.223485,0.246212,0.352273,1.000000,0.545455,0.507576,0.507576,0.530303,0.530303,0.541667,0.500000,0.424242,0.314394,0.098485,0.000000,0.034091,0.022727,0.007576,0.083333,0.102273,0.071970,0.075758,0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.000000,0.046595,0.222222,0.261649,0.379928,0.485663,0.508961,0.539427,0.560932,0.620072,0.716846,0.713262,0.756272,0.817204,0.793907,0.831541,0.824373,0.829749,0.887097,0.854839,0.894265,0.858423,0.885305,0.931900,0.881720,0.853047,0.879928,0.802867,0.811828,0.790323,0.718638,0.698925,0.702509,0.700717,0.679211,0.675627,0.654122,0.713262,0.618280,0.612903,0.629032,0.632616,0.677419,0.700717,0.607527,0.616487,0.672043,0.645161,0.670251,0.632616,0.652330,0.609319,0.646953,0.589606,0.618280,0.627240,0.629032,0.655914,0.614695,0.675627,0.603943,0.596774,0.637993,0.621864,0.594982,0.661290,0.682796,0.630824,0.639785,0.698925,0.602151,0.586021,0.598566,0.603943,0.620072,0.623656,0.677419,0.679211,0.645161,0.582437,0.582437,0.584229,0.584229,0.605735,0.605735,0.607527,0.593190,0.648746,0.725806,0.829749,0.928315,1.000000,0.897849,0.661290,0.532258,0.562724,0.584229,0.582437,0.546595,0.578853,0.534050,0.564516,0.564516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.966797,0.910156,0.849609,0.751953,0.635742,0.492188,0.383789,0.284180,0.215820,0.153320,0.081055,0.018555,0.000000,0.097656,0.203125,0.280273,0.330078,0.362305,0.407227,0.443359,0.489258,0.517578,0.554688,0.564453,0.571289,0.563477,0.561523,0.570312,0.572266,0.579102,0.591797,0.599609,0.617188,0.629883,0.646484,0.660156,0.677734,0.684570,0.690430,0.686523,0.685547,0.668945,0.660156,0.633789,0.612305,0.581055,0.557617,0.531250,0.514648,0.490234,0.478516,0.462891,0.459961,0.450195,0.451172,0.447266,0.450195,0.445312,0.444336,0.444336,0.444336,0.445312,0.448242,0.449219,0.447266,0.447266,0.453125,0.455078,0.453125,0.449219,0.453125,0.450195,0.452148,0.450195,0.454102,0.451172,0.452148,0.452148,0.456055,0.453125,0.455078,0.448242,0.456055,0.450195,0.457031,0.453125,0.458008,0.455078,0.458008,0.457031,0.460938,0.459961,0.465820,0.467773,0.482422,0.531250,0.817383,1.000000,0.994141,0.960938,0.914062,0.848633,0.752930,0.632812,0.532227,0.431641,0.345703,0.263672,0.170898,0.074219,0.027344,0.100586,0.199219,0.252930,0.284180,0.297852,0.338867,0.386719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
