x001,x002,x003,x004,x005,x006,x007,x008,x009,x010,x011,x012,x013,x014,x015,x016,x017,x018,x019,x020,x021,x022,x023,x024,x025,x026,x027,x028,x029,x030,x031,x032,x033,x034,x035,x036,x037,x038,x039,x040,x041,x042,x043,x044,x045,x046,x047,x048,x049,x050,x051,x052,x053,x054,x055,x056,x057,x058,x059,x060,x061,x062,x063,x064,x065,x066,x067,x068,x069,x070,x071,x072,x073,x074,x075,x076,x077,x078,x079,x080,x081,x082,x083,x084,x085,x086,x087,x088,x089,x090,x091,x092,x093,x094,x095,x096,x097,x098,x099,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,class
1.000000,0.885267,0.664928,0.380704,0.122555,0.118644,0.123859,0.088657,0.083442,0.073012,0.058670,0.057366,0.049544,0.050847,0.043025,0.044329,0.053455,0.054759,0.067797,0.086050,0.089961,0.105606,0.144720,0.168188,0.194263,0.220339,0.237288,0.272490,0.292047,0.319426,0.340287,0.345502,0.348110,0.354628,0.346806,0.335072,0.332464,0.308996,0.285528,0.273794,0.251630,0.233377,0.219035,0.200782,0.204694,0.200782,0.207301,0.219035,0.213820,0.212516,0.245111,0.267275,0.280313,0.299870,0.293351,0.281617,0.234681,0.194263,0.199478,0.211213,0.203390,0.191656,0.196871,0.199478,0.200782,0.198175,0.178618,0.215124,0.404172,0.718383,0.889179,0.675359,0.367666,0.143416,0.000000,0.061278,0.138201,0.116037,0.117340,0.116037,0.097784,0.100391,0.101695,0.105606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.827586,0.867816,0.890805,0.946360,1.000000,0.860153,0.542146,0.306513,0.214559,0.160920,0.139847,0.118774,0.124521,0.103448,0.107280,0.084291,0.084291,0.068966,0.067050,0.042146,0.047893,0.024904,0.028736,0.015326,0.021073,0.013410,0.026820,0.022989,0.047893,0.063218,0.101533,0.116858,0.153257,0.155172,0.191571,0.193487,0.204981,0.195402,0.199234,0.195402,0.203065,0.197318,0.206897,0.197318,0.199234,0.195402,0.210728,0.206897,0.235632,0.250958,0.310345,0.383142,0.484674,0.576628,0.674330,0.743295,0.825670,0.789272,0.750958,0.712644,0.699234,0.718391,0.674330,0.473180,0.291188,0.197318,0.157088,0.105364,0.095785,0.072797,0.072797,0.049808,0.044061,0.021073,0.022989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.727079,0.317697,0.168444,0.179104,0.151386,0.155650,0.144989,0.155650,0.144989,0.157783,0.149254,0.166311,0.159915,0.176972,0.170576,0.176972,0.181237,0.181237,0.174840,0.196162,0.185501,0.217484,0.213220,0.230277,0.230277,0.257996,0.260128,0.266525,0.257996,0.257996,0.234542,0.223881,0.213220,0.202559,0.176972,0.189765,0.187633,0.198294,0.198294,0.206823,0.204691,0.208955,0.196162,0.215352,0.211087,0.219616,0.251599,0.272921,0.298507,0.385927,0.473348,0.575693,0.650320,0.724947,0.771855,0.773987,0.714286,0.671642,0.618337,0.609808,0.562900,0.518124,0.385927,0.170576,0.063966,0.044776,0.036247,0.021322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.827586,0.867816,0.890805,0.946360,1.000000,0.860153,0.542146,0.306513,0.214559,0.160920,0.139847,0.118774,0.124521,0.103448,0.107280,0.084291,0.084291,0.068966,0.067050,0.042146,0.047893,0.024904,0.028736,0.015326,0.021073,0.013410,0.026820,0.022989,0.047893,0.063218,0.101533,0.116858,0.153257,0.155172,0.191571,0.193487,0.204981,0.195402,0.199234,0.195402,0.203065,0.197318,0.206897,0.197318,0.199234,0.195402,0.210728,0.206897,0.235632,0.250958,0.310345,0.383142,0.484674,0.576628,0.674330,0.743295,0.825670,0.789272,0.750958,0.712644,0.699234,0.718391,0.674330,0.473180,0.291188,0.197318,0.157088,0.105364,0.095785,0.072797,0.072797,0.049808,0.044061,0.021073,0.022989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.824468,0.297872,0.147163,0.106383,0.106383,0.081560,0.085106,0.076241,0.081560,0.070922,0.076241,0.070922,0.079787,0.074468,0.078014,0.069149,0.085106,0.072695,0.079787,0.074468,0.090426,0.085106,0.099291,0.102837,0.122340,0.132979,0.159574,0.170213,0.191489,0.191489,0.187943,0.171986,0.161348,0.141844,0.132979,0.115248,0.118794,0.109929,0.113475,0.108156,0.113475,0.102837,0.108156,0.102837,0.109929,0.104610,0.113475,0.118794,0.138298,0.152482,0.209220,0.273050,0.361702,0.455674,0.556738,0.631206,0.705674,0.634752,0.581560,0.530142,0.553191,0.597518,0.581560,0.409574,0.186170,0.076241,0.040780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.873563,0.646552,0.301724,0.122126,0.153736,0.143678,0.112069,0.099138,0.103448,0.099138,0.087644,0.086207,0.086207,0.094828,0.103448,0.103448,0.120690,0.142241,0.153736,0.186782,0.218391,0.252874,0.277299,0.306034,0.343391,0.379310,0.403736,0.426724,0.451149,0.459770,0.464080,0.461207,0.461207,0.452586,0.431034,0.418103,0.395115,0.373563,0.350575,0.324713,0.298851,0.294540,0.278736,0.271552,0.283046,0.271552,0.277299,0.300287,0.316092,0.341954,0.357759,0.352012,0.346264,0.306034,0.257184,0.241379,0.247126,0.254310,0.245690,0.227011,0.247126,0.251437,0.227011,0.218391,0.244253,0.415230,0.729885,0.918103,0.727012,0.386494,0.139368,0.000000,0.081897,0.150862,0.130747,0.110632,0.106322,0.110632,0.110632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.986616,0.558317,0.260038,0.156788,0.112811,0.084130,0.074570,0.066922,0.057361,0.045889,0.040153,0.043977,0.032505,0.024857,0.011472,0.009560,0.000000,0.000000,0.000000,0.001912,0.000000,0.011472,0.024857,0.045889,0.059273,0.080306,0.095602,0.126195,0.145315,0.160612,0.158700,0.154876,0.154876,0.154876,0.156788,0.156788,0.147228,0.156788,0.162524,0.166348,0.162524,0.160612,0.158700,0.166348,0.160612,0.179732,0.193117,0.235182,0.298279,0.393881,0.504780,0.598470,0.684512,0.783939,0.814532,0.770554,0.694073,0.653920,0.634799,0.671128,0.546845,0.294455,0.139579,0.087954,0.063098,0.047801,0.036329,0.024857,0.013384,0.009560,0.001912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.839065,0.552957,0.244842,0.086657,0.173315,0.211829,0.162311,0.159560,0.167813,0.141678,0.137552,0.144429,0.140303,0.140303,0.147180,0.154058,0.166437,0.163686,0.169188,0.191197,0.202201,0.206327,0.229711,0.254470,0.279230,0.297111,0.316369,0.343879,0.364512,0.378267,0.386520,0.390646,0.393398,0.390646,0.360385,0.356259,0.348006,0.320495,0.298487,0.266850,0.258597,0.246217,0.214580,0.213205,0.217331,0.213205,0.226960,0.226960,0.228336,0.259972,0.276479,0.298487,0.316369,0.309491,0.284732,0.240715,0.218707,0.218707,0.211829,0.220083,0.222834,0.215956,0.218707,0.225585,0.204952,0.203576,0.331499,0.646492,0.938102,0.825310,0.449794,0.121045,0.000000,0.094911,0.154058,0.141678,0.136176,0.125172,0.121045,0.125172,0.121045,0.115543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.752016,0.935484,1.000000,0.635081,0.235887,0.137097,0.104839,0.080645,0.070565,0.072581,0.064516,0.062500,0.044355,0.040323,0.024194,0.042339,0.018145,0.018145,0.000000,0.016129,0.002016,0.004032,0.012097,0.012097,0.018145,0.038306,0.020161,0.046371,0.078629,0.092742,0.094758,0.096774,0.096774,0.090726,0.084677,0.090726,0.074597,0.076613,0.080645,0.082661,0.072581,0.076613,0.076613,0.078629,0.090726,0.092742,0.088710,0.098790,0.094758,0.110887,0.098790,0.114919,0.118952,0.133065,0.151210,0.167339,0.147177,0.141129,0.120968,0.114919,0.088710,0.080645,0.072581,0.072581,0.066532,0.070565,0.062500,0.088710,0.231855,0.522177,0.750000,0.397177,0.044355,0.046371,0.038306,0.054435,0.040323,0.052419,0.036290,0.056452,0.056452,0.056452,0.056452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.735568,1.000000,0.880819,0.480447,0.214153,0.150838,0.143389,0.122905,0.111732,0.096834,0.102421,0.100559,0.098696,0.098696,0.100559,0.091248,0.091248,0.094972,0.098696,0.096834,0.102421,0.102421,0.109870,0.117318,0.117318,0.121043,0.134078,0.145251,0.165736,0.175047,0.182495,0.197393,0.197393,0.193669,0.182495,0.167598,0.150838,0.145251,0.128492,0.132216,0.130354,0.134078,0.137803,0.139665,0.135940,0.141527,0.134078,0.141527,0.145251,0.143389,0.139665,0.148976,0.160149,0.165736,0.171322,0.186220,0.202980,0.204842,0.204842,0.202980,0.199255,0.230912,0.275605,0.338920,0.418994,0.493482,0.582868,0.662942,0.748603,0.718808,0.679702,0.661080,0.629423,0.638734,0.620112,0.478585,0.243948,0.108007,0.061453,0.044693,0.033520,0.016760,0.005587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
0.871930,0.861404,0.594737,0.145614,0.000000,0.070175,0.171930,0.285965,0.310526,0.305263,0.307018,0.312281,0.308772,0.312281,0.310526,0.307018,0.308772,0.312281,0.307018,0.292982,0.298246,0.296491,0.300000,0.294737,0.296491,0.310526,0.321053,0.333333,0.347368,0.364912,0.375439,0.377193,0.380702,0.385965,0.375439,0.366667,0.368421,0.368421,0.364912,0.359649,0.357895,0.364912,0.361403,0.361403,0.364912,0.371930,0.366667,0.366667,0.364912,0.373684,0.377193,0.377193,0.389474,0.414035,0.426316,0.431579,0.468421,0.489474,0.466667,0.457895,0.456140,0.436842,0.407018,0.385965,0.363158,0.356140,0.356140,0.357895,0.356140,0.363158,0.373684,0.464912,0.668421,0.854386,1.000000,0.989474,0.777193,0.500000,0.382456,0.357895,0.322807,0.296491,0.298246,0.291228,0.287719,0.292982,0.285965,0.273684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.920954,0.653701,0.318695,0.100376,0.099122,0.115433,0.084065,0.067754,0.067754,0.056462,0.055207,0.043915,0.035132,0.035132,0.032622,0.027604,0.033877,0.038896,0.045169,0.051443,0.060226,0.085320,0.107905,0.124216,0.155583,0.184442,0.205772,0.233375,0.252196,0.276035,0.294856,0.292346,0.301129,0.297365,0.283563,0.274780,0.252196,0.240903,0.227102,0.208281,0.196989,0.186951,0.175659,0.174404,0.185696,0.184442,0.194479,0.209536,0.235885,0.254705,0.267252,0.264743,0.227102,0.196989,0.184442,0.175659,0.174404,0.180678,0.183187,0.179423,0.171895,0.181932,0.175659,0.238394,0.489335,0.813049,0.806775,0.473024,0.151819,0.000000,0.038896,0.101631,0.104141,0.097867,0.094103,0.086575,0.079046,0.087829,0.084065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
1.000000,0.797895,0.400000,0.101053,0.000000,0.042105,0.052632,0.025263,0.025263,0.025263,0.014737,0.002105,0.008421,0.012632,0.016842,0.023158,0.046316,0.065263,0.084211,0.103158,0.136842,0.172632,0.206316,0.244211,0.280000,0.322105,0.351579,0.374737,0.408421,0.423158,0.421053,0.416842,0.410526,0.395789,0.372632,0.347368,0.326316,0.311579,0.273684,0.248421,0.235789,0.216842,0.197895,0.189474,0.193684,0.193684,0.200000,0.210526,0.246316,0.263158,0.263158,0.248421,0.231579,0.210526,0.176842,0.168421,0.170526,0.178947,0.170526,0.174737,0.187368,0.216842,0.254737,0.341053,0.496842,0.654737,0.658947,0.505263,0.292632,0.141053,0.065263,0.056842,0.061053,0.050526,0.037895,0.025263,0.029474,0.029474,0.025263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
