x001,x002,x003,x004,x005,x006,x007,x008,x009,x010,x011,x012,x013,x014,x015,x016,x017,x018,x019,x020,x021,x022,x023,x024,x025,x026,x027,x028,x029,x030,x031,x032,x033,x034,x035,x036,x037,x038,x039,x040,x041,x042,x043,x044,x045,x046,x047,x048,x049,x050,x051,x052,x053,x054,x055,x056,x057,x058,x059,x060,x061,x062,x063,x064,x065,x066,x067,x068,x069,x070,x071,x072,x073,x074,x075,x076,x077,x078,x079,x080,x081,x082,x083,x084,x085,x086,x087,x088,x089,x090,x091,x092,x093,x094,x095,x096,x097,x098,x099,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,class
0.695584,0.607256,0.498423,0.380126,0.219243,0.108833,0.029968,0.007886,0.017350,0.066246,0.168770,0.288644,0.323344,0.367508,0.422713,0.490536,0.542587,0.591483,0.602524,0.632492,0.634069,0.646688,0.652997,0.667192,0.671924,0.684543,0.692429,0.705047,0.723975,0.749211,0.764984,0.791798,0.809148,0.834385,0.851735,0.880126,0.888013,0.903785,0.906940,0.908517,0.892744,0.878549,0.840694,0.812303,0.768139,0.730284,0.692429,0.660883,0.623028,0.597792,0.572555,0.569401,0.552050,0.556782,0.545741,0.548896,0.542587,0.553628,0.545741,0.553628,0.552050,0.553628,0.544164,0.544164,0.536278,0.533123,0.528391,0.528391,0.517350,0.523659,0.514196,0.522082,0.512618,0.518927,0.515773,0.518927,0.518927,0.523659,0.518927,0.523659,0.514196,0.515773,0.514196,0.520505,0.512618,0.509464,0.506309,0.522082,0.518927,0.526814,0.526814,0.531546,0.533123,0.547319,0.567823,0.744479,1.000000,0.847003,0.777603,0.701893,0.600946,0.500000,0.361199,0.228707,0.115142,0.055205,0.006309,0.000000,0.034700,0.100946,0.223975,0.323344,0.347003,0.408517,0.460568,0.522082,0.564669,0.600946,0.621451,0.637224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.959184,0.903330,0.858217,0.784103,0.689581,0.570354,0.477981,0.378088,0.323308,0.282492,0.190118,0.094522,0.085929,0.192266,0.282492,0.292159,0.316864,0.327605,0.363050,0.378088,0.408163,0.433942,0.474758,0.487648,0.496241,0.498389,0.509130,0.528464,0.539205,0.530612,0.554243,0.568206,0.587540,0.599356,0.625134,0.640172,0.650913,0.659506,0.667025,0.662728,0.664876,0.661654,0.644468,0.626208,0.602578,0.581096,0.558539,0.514501,0.489796,0.476907,0.443609,0.427497,0.418904,0.407089,0.396348,0.387755,0.394200,0.395274,0.384533,0.381310,0.379162,0.379162,0.397422,0.388829,0.389903,0.394200,0.388829,0.378088,0.393126,0.399570,0.388829,0.396348,0.403867,0.407089,0.394200,0.393126,0.408163,0.395274,0.399570,0.394200,0.397422,0.393126,0.411386,0.407089,0.412460,0.410311,0.401719,0.401719,0.389903,0.387755,0.399570,0.402793,0.412460,0.411386,0.425349,0.440387,0.488722,0.556391,0.916219,1.000000,0.980666,0.931257,0.875403,0.796992,0.711063,0.592911,0.469388,0.355532,0.292159,0.232009,0.142857,0.054780,0.000000,0.071966,0.161117,0.203008,0.227712,0.226638,0.234157,0.273899,0.316864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.953020,0.900447,0.852349,0.809843,0.761745,0.701342,0.637584,0.563758,0.497763,0.442953,0.423937,0.409396,0.354586,0.256152,0.257271,0.347875,0.393736,0.391499,0.397092,0.399329,0.389262,0.416107,0.441834,0.482103,0.513423,0.546980,0.572707,0.586130,0.595078,0.598434,0.599553,0.610738,0.618568,0.626398,0.636465,0.651007,0.658837,0.672260,0.691275,0.702461,0.719239,0.728188,0.734899,0.749441,0.747204,0.750559,0.747204,0.738255,0.722595,0.713647,0.686801,0.664430,0.658837,0.626398,0.607383,0.589485,0.564877,0.553691,0.546980,0.536913,0.532438,0.526846,0.527964,0.517897,0.522371,0.521253,0.513423,0.503356,0.519016,0.514541,0.515660,0.519016,0.523490,0.521253,0.524608,0.525727,0.522371,0.531320,0.527964,0.526846,0.536913,0.522371,0.524608,0.532438,0.523490,0.531320,0.530201,0.529083,0.532438,0.527964,0.532438,0.530201,0.541387,0.536913,0.550336,0.562640,0.574944,0.585011,0.593960,0.609620,0.598434,0.605145,0.610738,0.616331,0.630872,0.737136,1.000000,0.982103,0.935123,0.871365,0.806488,0.732662,0.668904,0.563758,0.430649,0.298658,0.200224,0.171141,0.139821,0.093960,0.038031,0.000000,0.079418,0.193512,0.282998,0.323266,0.341163,0.368009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
1.000000,0.946809,0.879110,0.797872,0.687621,0.558994,0.452611,0.367505,0.296905,0.235977,0.164410,0.097679,0.048356,0.092843,0.185687,0.262089,0.301741,0.334623,0.359768,0.403288,0.449710,0.484526,0.519342,0.552224,0.572534,0.578337,0.589942,0.597679,0.606383,0.613153,0.625725,0.640232,0.653772,0.668279,0.686654,0.704062,0.720503,0.727273,0.735977,0.737911,0.735010,0.729207,0.713733,0.694391,0.672147,0.644101,0.615087,0.585106,0.554159,0.533849,0.514507,0.500000,0.493230,0.488395,0.490329,0.498066,0.511605,0.529981,0.529981,0.540619,0.521277,0.510638,0.511605,0.504836,0.492263,0.481625,0.470986,0.461315,0.453578,0.450677,0.444874,0.441973,0.441006,0.439072,0.438104,0.435203,0.433269,0.432302,0.426499,0.430367,0.432302,0.432302,0.429400,0.428433,0.428433,0.429400,0.430367,0.437137,0.434236,0.431335,0.435203,0.436170,0.441006,0.442940,0.446809,0.462282,0.504836,0.768859,0.998066,0.980658,0.948743,0.894584,0.823985,0.720503,0.597679,0.471954,0.371373,0.286267,0.211799,0.145068,0.079304,0.027079,0.000000,0.067698,0.171180,0.244681,0.284333,0.316248,0.347195,0.394584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.694030,0.652985,0.582090,0.548507,0.485075,0.436567,0.380597,0.294776,0.141791,0.067164,0.011194,0.003731,0.029851,0.048507,0.123134,0.242537,0.335821,0.429104,0.485075,0.522388,0.533582,0.529851,0.511194,0.522388,0.518657,0.548507,0.563433,0.585821,0.593284,0.604478,0.619403,0.611940,0.626866,0.623134,0.645522,0.634328,0.649254,0.664179,0.671642,0.686567,0.694030,0.694030,0.690298,0.701493,0.701493,0.694030,0.690298,0.682836,0.664179,0.641791,0.626866,0.604478,0.585821,0.567164,0.544776,0.537313,0.529851,0.514925,0.496269,0.500000,0.500000,0.492537,0.481343,0.488806,0.477612,0.473881,0.466418,0.455224,0.462687,0.455224,0.458955,0.462687,0.455224,0.440298,0.440298,0.455224,0.440298,0.436567,0.429104,0.421642,0.417910,0.425373,0.425373,0.417910,0.425373,0.425373,0.432836,0.429104,0.429104,0.436567,0.477612,0.764925,1.000000,0.600746,0.585821,0.563433,0.541045,0.488806,0.425373,0.347015,0.238806,0.089552,0.029851,0.000000,0.000000,0.007463,0.052239,0.115672,0.223881,0.302239,0.369403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.682090,0.580597,0.453731,0.344776,0.216418,0.137313,0.068657,0.049254,0.053731,0.088060,0.155224,0.262687,0.308955,0.340299,0.383582,0.444776,0.501493,0.556716,0.574627,0.608955,0.613433,0.623881,0.617910,0.631343,0.635821,0.652239,0.655224,0.674627,0.682090,0.702985,0.701493,0.723881,0.737313,0.755224,0.774627,0.800000,0.805970,0.834328,0.841791,0.855224,0.856716,0.867164,0.852239,0.853731,0.834328,0.820895,0.785075,0.765672,0.719403,0.686567,0.646269,0.623881,0.594030,0.583582,0.564179,0.559702,0.538806,0.537313,0.525373,0.529851,0.525373,0.532836,0.522388,0.529851,0.517910,0.522388,0.513433,0.519403,0.511940,0.520896,0.511940,0.517910,0.508955,0.510448,0.501493,0.501493,0.494030,0.495522,0.491045,0.508955,0.501493,0.510448,0.498507,0.505970,0.502985,0.510448,0.501493,0.508955,0.498507,0.510448,0.500000,0.505970,0.504478,0.510448,0.502985,0.507463,0.497015,0.495522,0.482090,0.492537,0.498507,0.513433,0.508955,0.523881,0.547761,0.744776,1.000000,0.865672,0.785075,0.713433,0.617910,0.523881,0.405970,0.298507,0.168657,0.094030,0.028358,0.008955,0.000000,0.037313,0.079104,0.202985,0.288060,0.329851,0.379104,0.443284,0.491045,0.546269,0.576119,0.598507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
1.000000,0.950914,0.885467,0.802695,0.689124,0.557267,0.433109,0.347449,0.286814,0.240616,0.207892,0.128970,0.070260,0.086622,0.204042,0.288739,0.321463,0.333975,0.347449,0.376323,0.424447,0.450433,0.479307,0.516843,0.543792,0.557267,0.564966,0.569779,0.579403,0.589028,0.601540,0.613090,0.629451,0.641001,0.655438,0.672762,0.692012,0.705486,0.717036,0.724735,0.725698,0.721848,0.717998,0.704524,0.690087,0.667950,0.643888,0.618864,0.589990,0.562079,0.539942,0.514918,0.496631,0.483157,0.473532,0.465833,0.461983,0.454283,0.454283,0.449471,0.451396,0.448508,0.447546,0.444658,0.444658,0.443696,0.448508,0.447546,0.446583,0.446583,0.448508,0.448508,0.451396,0.449471,0.448508,0.447546,0.446583,0.442733,0.445621,0.443696,0.444658,0.441771,0.443696,0.441771,0.443696,0.442733,0.443696,0.444658,0.446583,0.443696,0.448508,0.447546,0.452358,0.458133,0.465833,0.479307,0.493744,0.511068,0.532243,0.566891,0.856593,0.989413,0.968239,0.914341,0.847931,0.751684,0.630414,0.493744,0.360924,0.258903,0.193455,0.137632,0.092397,0.043311,0.000000,0.056785,0.170356,0.255053,0.289702,0.305101,0.318576,0.357074,0.399423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
1.000000,0.484536,0.522337,0.512028,0.522337,0.484536,0.481100,0.391753,0.274914,0.120275,0.017182,0.085911,0.127148,0.127148,0.168385,0.209622,0.195876,0.158076,0.147766,0.147766,0.158076,0.144330,0.147766,0.127148,0.130584,0.113402,0.120275,0.106529,0.113402,0.109966,0.116838,0.106529,0.123711,0.120275,0.151203,0.144330,0.199313,0.213058,0.254296,0.268041,0.288660,0.298969,0.319588,0.312715,0.326460,0.305842,0.305842,0.288660,0.288660,0.264605,0.261168,0.240550,0.247423,0.237113,0.247423,0.237113,0.250859,0.247423,0.247423,0.233677,0.237113,0.233677,0.237113,0.216495,0.230241,0.226804,0.237113,0.226804,0.237113,0.226804,0.237113,0.206186,0.230241,0.206186,0.219931,0.206186,0.209622,0.206186,0.206186,0.199313,0.226804,0.216495,0.209622,0.206186,0.219931,0.199313,0.219931,0.213058,0.219931,0.209622,0.209622,0.199313,0.216495,0.199313,0.230241,0.237113,0.226804,0.216495,0.254296,0.288660,0.618557,0.769759,0.515464,0.546392,0.546392,0.508591,0.518900,0.457045,0.402062,0.271478,0.109966,0.000000,0.089347,0.068729,0.072165,0.140893,0.243986,0.182131,0.168385,0.171821,0.209622,0.223368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
1.000000,0.484536,0.522337,0.512028,0.522337,0.484536,0.481100,0.391753,0.274914,0.120275,0.017182,0.085911,0.127148,0.127148,0.168385,0.209622,0.195876,0.158076,0.147766,0.147766,0.158076,0.144330,0.147766,0.127148,0.130584,0.113402,0.120275,0.106529,0.113402,0.109966,0.116838,0.106529,0.123711,0.120275,0.151203,0.144330,0.199313,0.213058,0.254296,0.268041,0.288660,0.298969,0.319588,0.312715,0.326460,0.305842,0.305842,0.288660,0.288660,0.264605,0.261168,0.240550,0.247423,0.237113,0.247423,0.237113,0.250859,0.247423,0.247423,0.233677,0.237113,0.233677,0.237113,0.216495,0.230241,0.226804,0.237113,0.226804,0.237113,0.226804,0.237113,0.206186,0.230241,0.206186,0.219931,0.206186,0.209622,0.206186,0.206186,0.199313,0.226804,0.216495,0.209622,0.206186,0.219931,0.199313,0.219931,0.213058,0.219931,0.209622,0.209622,0.199313,0.216495,0.199313,0.230241,0.237113,0.226804,0.216495,0.254296,0.288660,0.618557,0.769759,0.515464,0.546392,0.546392,0.508591,0.518900,0.457045,0.402062,0.271478,0.109966,0.000000,0.089347,0.068729,0.072165,0.140893,0.243986,0.182131,0.168385,0.171821,0.209622,0.223368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
1.000000,0.968719,0.926686,0.870968,0.777126,0.663734,0.562072,0.457478,0.385142,0.304008,0.207234,0.102639,0.036168,0.065494,0.146628,0.214076,0.249267,0.266862,0.294233,0.341153,0.385142,0.416422,0.454545,0.478006,0.503421,0.507331,0.515152,0.516129,0.526882,0.532747,0.539589,0.548387,0.562072,0.574780,0.593353,0.607038,0.618768,0.634409,0.647116,0.655914,0.659824,0.660802,0.657869,0.651026,0.638319,0.615836,0.601173,0.577713,0.555230,0.530792,0.510264,0.490714,0.478006,0.465298,0.458456,0.454545,0.447703,0.440860,0.439883,0.434995,0.435973,0.435973,0.434995,0.433040,0.434018,0.432063,0.431085,0.430108,0.432063,0.433040,0.434018,0.431085,0.433040,0.433040,0.433040,0.432063,0.432063,0.429130,0.431085,0.428153,0.429130,0.428153,0.433040,0.428153,0.434018,0.437928,0.450635,0.460411,0.473118,0.480938,0.495601,0.471163,0.476051,0.476051,0.475073,0.464321,0.471163,0.538612,0.880743,0.999022,0.974585,0.911046,0.839687,0.738025,0.620723,0.484848,0.375367,0.290323,0.229717,0.178886,0.107527,0.041056,0.000000,0.086022,0.175953,0.219941,0.244379,0.267840,0.306940,0.352884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.910781,0.501859,0.535316,0.561338,0.565056,0.561338,0.572491,0.561338,0.464684,0.353160,0.171004,0.178439,0.189591,0.144981,0.096654,0.115242,0.104089,0.104089,0.081784,0.066914,0.074349,0.085502,0.081784,0.092937,0.092937,0.085502,0.089219,0.089219,0.085502,0.085502,0.089219,0.096654,0.089219,0.092937,0.122677,0.144981,0.156134,0.178439,0.200743,0.226766,0.241636,0.271375,0.275093,0.293680,0.289963,0.289963,0.282528,0.278810,0.263941,0.256506,0.252788,0.260223,0.245353,0.241636,0.234201,0.234201,0.223048,0.237918,0.226766,0.234201,0.211896,0.211896,0.208178,0.200743,0.197026,0.193309,0.208178,0.208178,0.211896,0.234201,0.215613,0.234201,0.226766,0.223048,0.200743,0.178439,0.163569,0.152416,0.152416,0.174721,0.163569,0.163569,0.163569,0.152416,0.156134,0.152416,0.148699,0.156134,0.152416,0.141264,0.144981,0.152416,0.167286,0.159851,0.159851,0.152416,0.178439,0.223048,0.368030,1.000000,0.483271,0.501859,0.501859,0.516729,0.501859,0.520446,0.468401,0.349442,0.208178,0.000000,0.074349,0.055762,0.037175,0.089219,0.107807,0.104089,0.092937,0.096654,0.100372,0.118959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.850000,0.503333,0.533333,0.560000,0.536667,0.533333,0.450000,0.343333,0.190000,0.026667,0.000000,0.060000,0.050000,0.106667,0.180000,0.176667,0.150000,0.160000,0.163333,0.183333,0.173333,0.193333,0.173333,0.183333,0.163333,0.173333,0.163333,0.180000,0.160000,0.180000,0.176667,0.213333,0.223333,0.243333,0.243333,0.276667,0.270000,0.286667,0.286667,0.306667,0.296667,0.306667,0.286667,0.286667,0.273333,0.263333,0.253333,0.246667,0.240000,0.246667,0.226667,0.246667,0.243333,0.243333,0.230000,0.250000,0.226667,0.243333,0.223333,0.233333,0.223333,0.233333,0.206667,0.220000,0.210000,0.220000,0.193333,0.210000,0.186667,0.206667,0.186667,0.193333,0.190000,0.193333,0.183333,0.196667,0.190000,0.196667,0.180000,0.200000,0.180000,0.200000,0.183333,0.200000,0.176667,0.200000,0.193333,0.200000,0.203333,0.206667,0.200000,0.220000,0.216667,0.260000,0.370000,1.000000,0.596667,0.516667,0.496667,0.516667,0.480000,0.490000,0.433333,0.356667,0.236667,0.103333,0.023333,0.113333,0.120000,0.130000,0.136667,0.206667,0.170000,0.173333,0.166667,0.193333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
0.844538,0.689076,0.647059,0.605042,0.558824,0.487395,0.457983,0.357143,0.281513,0.109244,0.058824,0.000000,0.029412,0.029412,0.096639,0.180672,0.315126,0.394958,0.466387,0.478992,0.512605,0.521008,0.537815,0.525210,0.546219,0.563025,0.596639,0.600840,0.609244,0.600840,0.630252,0.630252,0.647059,0.638655,0.672269,0.647059,0.680672,0.680672,0.684874,0.697479,0.731092,0.739496,0.764706,0.764706,0.810924,0.798319,0.798319,0.743697,0.747899,0.697479,0.684874,0.642857,0.642857,0.613445,0.621849,0.600840,0.600840,0.571429,0.584034,0.563025,0.571429,0.546219,0.563025,0.533613,0.554622,0.537815,0.546219,0.533613,0.542017,0.516807,0.521008,0.504202,0.516807,0.500000,0.512605,0.500000,0.512605,0.491597,0.504202,0.491597,0.508403,0.495798,0.495798,0.483193,0.504202,0.491597,0.504202,0.491597,0.508403,0.512605,0.575630,0.974790,1.000000,0.676471,0.659664,0.592437,0.546219,0.478992,0.449580,0.365546,0.252101,0.113445,0.075630,0.058824,0.096639,0.100840,0.205882,0.315126,0.432773,0.487395,0.537815,0.542017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
