x001,x002,x003,x004,x005,x006,x007,x008,x009,x010,x011,x012,x013,x014,x015,x016,x017,x018,x019,x020,x021,x022,x023,x024,x025,x026,x027,x028,x029,x030,x031,x032,x033,x034,x035,x036,x037,x038,x039,x040,x041,x042,x043,x044,x045,x046,x047,x048,x049,x050,x051,x052,x053,x054,x055,x056,x057,x058,x059,x060,x061,x062,x063,x064,x065,x066,x067,x068,x069,x070,x071,x072,x073,x074,x075,x076,x077,x078,x079,x080,x081,x082,x083,x084,x085,x086,x087,x088,x089,x090,x091,x092,x093,x094,x095,x096,x097,x098,x099,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,class
1.000000,0.511278,0.545113,0.533835,0.541353,0.507519,0.530075,0.443609,0.342105,0.172932,0.000000,0.045113,0.112782,0.082707,0.097744,0.165414,0.187970,0.172932,0.187970,0.176692,0.218045,0.214286,0.236842,0.233083,0.240602,0.191729,0.187970,0.184211,0.180451,0.150376,0.161654,0.146617,0.161654,0.157895,0.172932,0.184211,0.214286,0.225564,0.255639,0.285714,0.315789,0.312030,0.345865,0.357143,0.383459,0.349624,0.357143,0.330827,0.353383,0.315789,0.304511,0.304511,0.312030,0.304511,0.300752,0.293233,0.289474,0.281955,0.289474,0.285714,0.289474,0.281955,0.289474,0.281955,0.293233,0.270677,0.281955,0.274436,0.278196,0.266917,0.266917,0.263158,0.270677,0.263158,0.266917,0.251880,0.255639,0.248120,0.274436,0.255639,0.263158,0.255639,0.266917,0.248120,0.266917,0.259398,0.266917,0.255639,0.274436,0.251880,0.259398,0.263158,0.270677,0.274436,0.281955,0.285714,0.308271,0.379699,0.966165,0.808271,0.609023,0.620301,0.646617,0.609023,0.609023,0.537594,0.432331,0.293233,0.120301,0.101504,0.176692,0.161654,0.203008,0.259398,0.236842,0.203008,0.218045,0.214286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.893617,0.471631,0.514184,0.489362,0.514184,0.485816,0.460993,0.340426,0.191489,0.000000,0.000000,0.060284,0.078014,0.109929,0.170213,0.141844,0.170213,0.177305,0.212766,0.184397,0.202128,0.187943,0.191489,0.156028,0.156028,0.145390,0.148936,0.120567,0.134752,0.120567,0.141844,0.138298,0.187943,0.205674,0.241135,0.237589,0.265957,0.294326,0.322695,0.315603,0.351064,0.329787,0.336879,0.301418,0.301418,0.287234,0.297872,0.276596,0.269504,0.255319,0.265957,0.262411,0.262411,0.248227,0.255319,0.237589,0.251773,0.244681,0.255319,0.244681,0.248227,0.234043,0.251773,0.219858,0.241135,0.223404,0.237589,0.226950,0.230496,0.216312,0.226950,0.216312,0.223404,0.212766,0.226950,0.209220,0.216312,0.191489,0.209220,0.205674,0.219858,0.202128,0.216312,0.198582,0.212766,0.205674,0.212766,0.202128,0.216312,0.209220,0.226950,0.212766,0.258865,0.361702,1.000000,0.648936,0.549645,0.542553,0.567376,0.546099,0.542553,0.485816,0.393617,0.255319,0.099291,0.003546,0.078014,0.070922,0.102837,0.156028,0.198582,0.159574,0.138298,0.148936,0.170213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.665635,0.583591,0.496904,0.396285,0.278638,0.151703,0.077399,0.024768,0.000000,0.017028,0.044892,0.117647,0.207430,0.289474,0.334365,0.383901,0.421053,0.465944,0.498452,0.530960,0.544892,0.560372,0.568111,0.572755,0.578947,0.589783,0.594427,0.603715,0.611455,0.630031,0.636223,0.657895,0.671827,0.693498,0.708978,0.738390,0.747678,0.775542,0.795666,0.814241,0.826625,0.837461,0.834365,0.842105,0.828173,0.812693,0.784830,0.756966,0.712074,0.670279,0.631579,0.595975,0.560372,0.534056,0.513932,0.503096,0.487616,0.487616,0.472136,0.484520,0.479876,0.489164,0.479876,0.482972,0.482972,0.484520,0.478328,0.484520,0.481424,0.482972,0.467492,0.476780,0.467492,0.465944,0.464396,0.467492,0.455108,0.464396,0.469040,0.475232,0.459752,0.462848,0.459752,0.456656,0.459752,0.458204,0.444272,0.458204,0.448916,0.452012,0.456656,0.458204,0.452012,0.455108,0.461300,0.459752,0.465944,0.464396,0.472136,0.513932,0.688855,1.000000,0.803406,0.753870,0.671827,0.592879,0.500000,0.391641,0.263158,0.157895,0.078947,0.023220,0.001548,0.007740,0.043344,0.125387,0.221362,0.287926,0.328173,0.374613,0.411765,0.481424,0.518576,0.540248,0.547988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.957655,0.732899,0.426710,0.228013,0.102606,0.099349,0.094463,0.066775,0.065147,0.057003,0.047231,0.042345,0.043974,0.040717,0.043974,0.043974,0.045603,0.024430,0.027687,0.029316,0.027687,0.011401,0.019544,0.009772,0.000000,0.017915,0.024430,0.017915,0.035831,0.048860,0.063518,0.061889,0.092834,0.105863,0.127036,0.130293,0.151466,0.156352,0.162866,0.166124,0.172638,0.164495,0.166124,0.177524,0.174267,0.167752,0.180782,0.164495,0.182410,0.185668,0.188925,0.174267,0.187296,0.180782,0.182410,0.180782,0.187296,0.182410,0.190554,0.179153,0.187296,0.179153,0.187296,0.192182,0.197068,0.172638,0.195440,0.192182,0.182410,0.174267,0.195440,0.187296,0.190554,0.180782,0.182410,0.184039,0.184039,0.175896,0.185668,0.185668,0.190554,0.167752,0.179153,0.184039,0.174267,0.166124,0.190554,0.169381,0.184039,0.184039,0.179153,0.187296,0.210098,0.208469,0.216612,0.206840,0.206840,0.184039,0.175896,0.167752,0.157980,0.144951,0.154723,0.140065,0.128664,0.128664,0.135179,0.115635,0.138436,0.149837,0.154723,0.151466,0.171010,0.154723,0.172638,0.172638,0.179153,0.166124,0.125407,0.107492,0.157980,0.153094,0.179153,0.363192,0.446254,0.322476,0.226384,0.187296,0.184039,0.188925,0.193811,0.185668,0.198697,0.201954,0.210098,0.193811,0.208469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.975641,0.801282,0.511538,0.437179,0.384615,0.350000,0.334615,0.317949,0.311538,0.292308,0.279487,0.275641,0.267949,0.253846,0.237179,0.223077,0.210256,0.188462,0.165385,0.143590,0.116667,0.094872,0.074359,0.055128,0.034615,0.014103,0.007692,0.000000,0.000000,0.000000,0.014103,0.030769,0.055128,0.076923,0.106410,0.133333,0.160256,0.191026,0.221795,0.244872,0.271795,0.291026,0.314103,0.338462,0.355128,0.373077,0.383333,0.393590,0.403846,0.415385,0.417949,0.421795,0.426923,0.428205,0.434615,0.426923,0.429487,0.430769,0.434615,0.442308,0.444872,0.443590,0.444872,0.447436,0.450000,0.447436,0.446154,0.444872,0.446154,0.444872,0.439744,0.437179,0.441026,0.447436,0.452564,0.450000,0.451282,0.452564,0.453846,0.453846,0.453846,0.453846,0.448718,0.451282,0.453846,0.451282,0.446154,0.446154,0.448718,0.452564,0.455128,0.460256,0.461538,0.462821,0.467949,0.470513,0.469231,0.473077,0.475641,0.473077,0.483333,0.532051,0.814103,0.774359,0.701282,0.647436,0.588462,0.503846,0.412821,0.308974,0.207692,0.132051,0.079487,0.061538,0.080769,0.115385,0.184615,0.273077,0.306410,0.342308,0.383333,0.421795,0.465385,0.507692,0.532051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.965632,0.889135,0.788248,0.680710,0.533259,0.385809,0.236142,0.143016,0.095344,0.075388,0.034368,0.000000,0.006652,0.151885,0.259423,0.330377,0.354767,0.374723,0.393570,0.441242,0.486696,0.549889,0.604213,0.650776,0.669623,0.688470,0.700665,0.722838,0.740577,0.761641,0.780488,0.800443,0.823725,0.844789,0.864745,0.886918,0.894678,0.906874,0.907982,0.905765,0.891353,0.880266,0.854767,0.833703,0.808204,0.776053,0.737251,0.709534,0.675166,0.648559,0.616408,0.601996,0.584257,0.566519,0.554324,0.553215,0.547672,0.547672,0.542129,0.545455,0.535477,0.542129,0.538803,0.542129,0.538803,0.543237,0.541020,0.545455,0.542129,0.545455,0.549889,0.554324,0.554324,0.572062,0.587583,0.606430,0.620843,0.626386,0.604213,0.606430,0.596452,0.589800,0.570953,0.552106,0.536585,0.528825,0.521064,0.516630,0.508869,0.512195,0.511086,0.509978,0.505543,0.513304,0.518847,0.533259,0.625277,1.000000,0.990022,0.933481,0.864745,0.794900,0.706208,0.604213,0.482262,0.370288,0.269401,0.191796,0.150776,0.123060,0.068736,0.041020,0.069845,0.177384,0.282705,0.335920,0.371397,0.400222,0.424612,0.468958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.961089,0.498054,0.204280,0.149805,0.110895,0.083658,0.071984,0.066148,0.060311,0.058366,0.040856,0.044747,0.036965,0.035019,0.027237,0.015564,0.009728,0.003891,0.003891,0.001946,0.000000,0.001946,0.001946,0.015564,0.031128,0.054475,0.075875,0.093385,0.116732,0.138132,0.153696,0.157588,0.163424,0.155642,0.142023,0.147860,0.155642,0.151751,0.155642,0.143969,0.147860,0.149805,0.151751,0.155642,0.151751,0.151751,0.151751,0.161479,0.155642,0.167315,0.161479,0.161479,0.163424,0.173152,0.171206,0.186770,0.190661,0.206226,0.219844,0.233463,0.233463,0.219844,0.206226,0.177043,0.173152,0.169261,0.159533,0.157588,0.161479,0.161479,0.165370,0.165370,0.163424,0.178988,0.361868,0.686770,0.830739,0.350195,0.097276,0.138132,0.161479,0.167315,0.153696,0.159533,0.161479,0.165370,0.163424,0.175097,0.169261,0.175097,0.188716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.391447,0.414474,0.338816,0.322368,0.226974,0.184211,0.075658,0.062500,0.029605,0.000000,0.069079,0.233553,0.210526,0.154605,0.118421,0.197368,0.226974,0.282895,0.299342,0.305921,0.312500,0.312500,0.328947,0.332237,0.325658,0.348684,0.345395,0.365132,0.365132,0.388158,0.384868,0.404605,0.398026,0.414474,0.414474,0.427632,0.434211,0.444079,0.434211,0.453947,0.450658,0.447368,0.437500,0.440789,0.440789,0.430921,0.401316,0.407895,0.381579,0.361842,0.332237,0.345395,0.332237,0.342105,0.319079,0.322368,0.299342,0.328947,0.302632,0.325658,0.315789,0.315789,0.296053,0.322368,0.312500,0.315789,0.305921,0.322368,0.309211,0.325658,0.322368,0.319079,0.312500,0.315789,0.296053,0.292763,0.289474,0.299342,0.286184,0.309211,0.305921,0.312500,0.302632,0.332237,0.335526,0.348684,0.325658,0.325658,0.305921,0.299342,0.302632,0.328947,0.319079,0.368421,0.796053,0.690789,0.476974,0.424342,0.381579,0.361842,0.282895,0.273026,0.312500,0.351974,0.332237,0.407895,0.430921,0.328947,0.256579,0.190789,0.187500,0.256579,0.266447,0.289474,0.286184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.556818,0.575758,0.594697,0.575758,0.545455,0.534091,0.462121,0.295455,0.136364,0.003788,0.109848,0.143939,0.166667,0.174242,0.246212,0.196970,0.174242,0.162879,0.170455,0.162879,0.196970,0.178030,0.170455,0.166667,0.181818,0.174242,0.208333,0.208333,0.196970,0.200758,0.212121,0.223485,0.261364,0.261364,0.284091,0.291667,0.318182,0.314394,0.344697,0.340909,0.340909,0.337121,0.340909,0.329545,0.337121,0.306818,0.329545,0.310606,0.295455,0.291667,0.287879,0.276515,0.287879,0.272727,0.276515,0.261364,0.276515,0.272727,0.284091,0.272727,0.272727,0.261364,0.261364,0.253788,0.246212,0.242424,0.246212,0.231061,0.242424,0.227273,0.246212,0.227273,0.231061,0.227273,0.234848,0.227273,0.231061,0.215909,0.223485,0.215909,0.219697,0.204545,0.219697,0.212121,0.227273,0.212121,0.231061,0.223485,0.231061,0.219697,0.234848,0.234848,0.306818,0.662879,0.905303,0.526515,0.564394,0.564394,0.556818,0.526515,0.492424,0.371212,0.253788,0.083333,0.000000,0.068182,0.090909,0.109848,0.189394,0.215909,0.200758,0.170455,0.178030,0.174242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.905093,0.844907,0.180556,0.020833,0.208333,0.243056,0.243056,0.247685,0.247685,0.240741,0.245370,0.261574,0.293981,0.298611,0.305556,0.326389,0.333333,0.358796,0.356481,0.358796,0.368056,0.372685,0.384259,0.400463,0.395833,0.418981,0.400463,0.375000,0.363426,0.333333,0.324074,0.310185,0.314815,0.303241,0.300926,0.305556,0.314815,0.314815,0.324074,0.305556,0.296296,0.303241,0.289352,0.305556,0.472222,0.759259,1.000000,0.467593,0.000000,0.173611,0.284722,0.273148,0.270833,0.273148,0.284722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.652733,0.588424,0.543408,0.514469,0.472669,0.430868,0.385852,0.311897,0.176849,0.073955,0.045016,0.038585,0.070740,0.106109,0.212219,0.302251,0.385852,0.414791,0.440514,0.450161,0.469453,0.453376,0.482315,0.495177,0.530547,0.524116,0.536977,0.540193,0.565916,0.556270,0.572347,0.569132,0.588424,0.591640,0.601286,0.588424,0.610932,0.607717,0.620579,0.636656,0.646302,0.655949,0.672026,0.668810,0.672026,0.662379,0.646302,0.607717,0.598071,0.553055,0.543408,0.517685,0.524116,0.511254,0.504823,0.498392,0.495177,0.469453,0.488746,0.469453,0.475884,0.456592,0.463023,0.459807,0.459807,0.459807,0.466238,0.453376,0.450161,0.450161,0.456592,0.424437,0.430868,0.437299,0.446945,0.434084,0.443730,0.421222,0.430868,0.411576,0.427653,0.418006,0.421222,0.401929,0.418006,0.405145,0.411576,0.408360,0.418006,0.424437,0.482315,1.000000,0.688103,0.565916,0.527331,0.488746,0.443730,0.379421,0.340836,0.254019,0.135048,0.041801,0.000000,0.000000,0.025723,0.061093,0.128617,0.237942,0.324759,0.379421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1.000000,0.534615,0.526923,0.576923,0.619231,0.638462,0.650000,0.692308,0.680769,0.588462,0.473077,0.276923,0.188462,0.215385,0.115385,0.073077,0.073077,0.076923,0.050000,0.050000,0.019231,0.042308,0.038462,0.053846,0.053846,0.061538,0.053846,0.065385,0.057692,0.057692,0.053846,0.065385,0.061538,0.076923,0.080769,0.103846,0.107692,0.134615,0.146154,0.180769,0.180769,0.207692,0.211538,0.230769,0.223077,0.234615,0.223077,0.215385,0.203846,0.207692,0.192308,0.196154,0.176923,0.184615,0.165385,0.173077,0.161538,0.169231,0.161538,0.173077,0.165385,0.180769,0.173077,0.173077,0.161538,0.180769,0.161538,0.173077,0.153846,0.161538,0.157692,0.165385,0.150000,0.138462,0.130769,0.146154,0.126923,0.138462,0.119231,0.130769,0.123077,0.130769,0.119231,0.134615,0.119231,0.123077,0.115385,0.115385,0.111538,0.123077,0.107692,0.126923,0.119231,0.126923,0.111538,0.126923,0.111538,0.130769,0.123077,0.138462,0.130769,0.165385,0.246154,0.769231,0.711538,0.484615,0.500000,0.523077,0.515385,0.503846,0.503846,0.492308,0.361538,0.273077,0.080769,0.157692,0.165385,0.107692,0.061538,0.073077,0.042308,0.034615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
0.477311,0.450420,0.336134,0.154622,0.010084,0.063866,0.168067,0.107563,0.045378,0.013445,0.000000,0.048739,0.065546,0.109244,0.198319,0.268908,0.294118,0.284034,0.314286,0.342857,0.337815,0.336134,0.341176,0.349580,0.351261,0.349580,0.366387,0.376471,0.381513,0.391597,0.406723,0.413445,0.426891,0.425210,0.436975,0.447059,0.453782,0.462185,0.462185,0.467227,0.457143,0.438655,0.425210,0.418487,0.398319,0.384874,0.373109,0.371429,0.351261,0.341176,0.339496,0.336134,0.326050,0.321008,0.322689,0.322689,0.312605,0.310924,0.309244,0.310924,0.299160,0.299160,0.302521,0.302521,0.302521,0.299160,0.299160,0.297479,0.294118,0.290756,0.297479,0.297479,0.294118,0.287395,0.292437,0.292437,0.287395,0.285714,0.289076,0.292437,0.287395,0.287395,0.285714,0.295798,0.290756,0.284034,0.287395,0.294118,0.287395,0.280672,0.287395,0.294118,0.287395,0.282353,0.284034,0.292437,0.289076,0.285714,0.289076,0.292437,0.292437,0.290756,0.278992,0.290756,0.285714,0.285714,0.287395,0.294118,0.290756,0.287395,0.289076,0.292437,0.289076,0.282353,0.289076,0.294118,0.294118,0.284034,0.287395,0.292437,0.294118,0.292437,0.292437,0.294118,0.294118,0.294118,0.297479,0.299160,0.299160,0.297479,0.297479,0.309244,0.309244,0.299160,0.297479,0.351261,0.400000,0.368067,0.378151,0.573109,0.826891,1.000000,0.969748,0.773109,0.532773,0.332773,0.230252,0.225210,0.233613,0.240336,0.240336,0.242017,0.235294,0.236975,0.242017,0.248739,0.248739,0.236975,0.242017,0.245378,0.235294,0.230252,0.236975,0.236975,0.235294,0.226891,0.225210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
